,Trial,Task_N,Cong_N,Type,TaskType,CongType,Cue,Color,ArrowDirectionRed=Right,ArrowDirectionRed=Left,Move Time[ms],Descision TIme[ms],X pos,Y pos,Is Green Right?,Current Time,Tester Name,Kindergarden Name,Is  Circle Right?,Name,KinderGarden Name,Age,Is Boy?,Is Right?
26,55,Arrow,Cong,ST_SC,S,S,arrow,Red,right,left,-60951700,1145646800,1315.0,461.0,,2021-06-23 09:14:28.382353,<kivy.uix.textinput.TextInput object at 0x00000130CE2EF820>,,1.0,10008,<kivy.uix.textinput.TextInput object at 0x00000130CE2EFDD0>,7.4,False,True
27,56,Arrow,Cong,RT_RC,R,R,arrow,Green,left,right,-36697600,1963891300,190.0,478.0,,2021-06-23 09:14:34.557190,<kivy.uix.textinput.TextInput object at 0x00000130CE2EF820>,,1.0,10008,<kivy.uix.textinput.TextInput object at 0x00000130CE2EFDD0>,7.4,False,True
28,58,Color,Cong,ST_RC,S,R,rainbow,Red,right,left,-73439300,1594167500,167.0,465.0,,2021-06-23 09:14:39.832615,<kivy.uix.textinput.TextInput object at 0x00000130CE2EF820>,,1.0,10008,<kivy.uix.textinput.TextInput object at 0x00000130CE2EFDD0>,7.4,False,True
29,59,Color,Cong,ST_RC,S,R,rainbow,Green,left,right,-135206600,1213701200,1273.0,458.00000000000006,,2021-06-23 09:14:43.691076,<kivy.uix.textinput.TextInput object at 0x00000130CE2EF820>,,1.0,10008,<kivy.uix.textinput.TextInput object at 0x00000130CE2EFDD0>,7.4,False,True
30,61,Color,Cong,RT_SC,R,S,rainbow,Red,right,left,-73738800,2153953000,175.0,467.0,,2021-06-23 09:14:49.230814,<kivy.uix.textinput.TextInput object at 0x00000130CE2EF820>,,1.0,10008,<kivy.uix.textinput.TextInput object at 0x00000130CE2EFDD0>,7.4,False,True
31,62,Color,Cong,RT_RC,R,R,rainbow,Green,left,right,-110068200,1610702700,1272.0,458.00000000000006,,2021-06-23 09:14:53.515445,<kivy.uix.textinput.TextInput object at 0x00000130CE2EF820>,,1.0,10008,<kivy.uix.textinput.TextInput object at 0x00000130CE2EFDD0>,7.4,False,True
32,65,Arrow,Cong,ST_SC,S,S,arrow,Red,right,left,-124419600,1685945800,1205.0,483.00000000000006,,2021-06-23 09:14:58.397360,<kivy.uix.textinput.TextInput object at 0x00000130CE2EF820>,,1.0,10008,<kivy.uix.textinput.TextInput object at 0x00000130CE2EFDD0>,7.4,False,True
33,67,Arrow,Cong,ST_RC,S,R,arrow,Green,left,right,-49505100,2228548800,162.0,459.00000000000006,,2021-06-23 09:15:03.321791,<kivy.uix.textinput.TextInput object at 0x00000130CE2EF820>,,1.0,10008,<kivy.uix.textinput.TextInput object at 0x00000130CE2EFDD0>,7.4,False,True
34,68,Color,Cong,RT_SC,R,S,rainbow,Red,right,left,-72333500,1921924300,142.0,417.99999999999994,,2021-06-23 09:15:08.794722,<kivy.uix.textinput.TextInput object at 0x00000130CE2EF820>,,1.0,10008,<kivy.uix.textinput.TextInput object at 0x00000130CE2EFDD0>,7.4,False,True
35,73,Color,Cong,ST_RC,S,R,rainbow,Green,left,right,-60698900,1687167100,1296.0,449.0,,2021-06-23 09:15:13.210503,<kivy.uix.textinput.TextInput object at 0x00000130CE2EF820>,,1.0,10008,<kivy.uix.textinput.TextInput object at 0x00000130CE2EFDD0>,7.4,False,True
36,76,Arrow,Cong,RT_RC,R,R,arrow,Red,right,left,-47984400,1555632100,1277.0,477.0,,2021-06-23 09:15:18.330997,<kivy.uix.textinput.TextInput object at 0x00000130CE2EF820>,,1.0,10008,<kivy.uix.textinput.TextInput object at 0x00000130CE2EFDD0>,7.4,False,True
37,77,Arrow,Cong,RT_SC,R,S,arrow,Green,left,right,-84006200,3309737700,173.00000000000003,452.0,,2021-06-23 09:15:25.981418,<kivy.uix.textinput.TextInput object at 0x00000130CE2EF820>,,1.0,10008,<kivy.uix.textinput.TextInput object at 0x00000130CE2EFDD0>,7.4,False,True
38,79,Arrow,Cong,RT_RC,R,R,arrow,Red,right,left,-71961900,2661844300,1249.0,449.0,,2021-06-23 09:15:32.713445,<kivy.uix.textinput.TextInput object at 0x00000130CE2EF820>,,1.0,10008,<kivy.uix.textinput.TextInput object at 0x00000130CE2EFDD0>,7.4,False,True
39,82,Color,Cong,RT_SC,R,S,rainbow,Red,right,left,-74367400,1809646900,1273.0,443.99999999999994,,2021-06-23 09:15:37.021401,<kivy.uix.textinput.TextInput object at 0x00000130CE2EF820>,,1.0,10008,<kivy.uix.textinput.TextInput object at 0x00000130CE2EFDD0>,7.4,False,True
40,83,Arrow,Cong,ST_RC,S,R,arrow,Green,left,right,-62458600,1977942800,1272.0,448.0,,2021-06-23 09:15:44.271302,<kivy.uix.textinput.TextInput object at 0x00000130CE2EF820>,,1.0,10008,<kivy.uix.textinput.TextInput object at 0x00000130CE2EFDD0>,7.4,False,True
41,84,Color,Cong,RT_RC,R,R,rainbow,Green,left,right,-72793600,3935627200,182.0,451.0,,2021-06-23 09:15:51.487575,<kivy.uix.textinput.TextInput object at 0x00000130CE2EF820>,,1.0,10008,<kivy.uix.textinput.TextInput object at 0x00000130CE2EFDD0>,7.4,False,True
42,86,Color,Cong,ST_SC,S,S,rainbow,Red,right,left,-158898600,2075221200,167.0,432.00000000000006,,2021-06-23 09:15:56.267237,<kivy.uix.textinput.TextInput object at 0x00000130CE2EF820>,,1.0,10008,<kivy.uix.textinput.TextInput object at 0x00000130CE2EFDD0>,7.4,False,True
43,88,Arrow,Cong,RT_RC,R,R,arrow,Red,right,left,-60563600,1745073600,1333.0,423.0,,2021-06-23 09:16:00.769219,<kivy.uix.textinput.TextInput object at 0x00000130CE2EF820>,,1.0,10008,<kivy.uix.textinput.TextInput object at 0x00000130CE2EFDD0>,7.4,False,True
44,89,Color,Cong,ST_SC,S,S,rainbow,Green,left,right,-96053300,1585371800,1272.0,475.0,,2021-06-23 09:16:05.190193,<kivy.uix.textinput.TextInput object at 0x00000130CE2EF820>,,1.0,10008,<kivy.uix.textinput.TextInput object at 0x00000130CE2EFDD0>,7.4,False,True
45,92,Color,Cong,ST_RC,S,R,rainbow,Red,right,left,-48338300,1611623400,147.0,464.0,,2021-06-23 09:16:10.673721,<kivy.uix.textinput.TextInput object at 0x00000130CE2EF820>,,1.0,10008,<kivy.uix.textinput.TextInput object at 0x00000130CE2EFDD0>,7.4,False,True
46,94,Color,Cong,ST_RC,S,R,rainbow,Green,left,right,-84990900,2171755900,1305.0,464.0,,2021-06-23 09:16:17.815129,<kivy.uix.textinput.TextInput object at 0x00000130CE2EF820>,,1.0,10008,<kivy.uix.textinput.TextInput object at 0x00000130CE2EFDD0>,7.4,False,True
47,96,Arrow,Cong,ST_RC,S,R,arrow,Green,left,right,-98457300,2309290300,225.00000000000003,435.0,,2021-06-23 09:16:23.518755,<kivy.uix.textinput.TextInput object at 0x00000130CE2EF820>,,1.0,10008,<kivy.uix.textinput.TextInput object at 0x00000130CE2EFDD0>,7.4,False,True
48,7,Arrow,Incong,ST_SC,S,S,arrow,Red,left,right,3928002600,-1999343600,181.00000000000003,450.0,,2021-06-23 09:16:30.635711,<kivy.uix.textinput.TextInput object at 0x00000130CE2EF820>,,1.0,10008,<kivy.uix.textinput.TextInput object at 0x00000130CE2EFDD0>,7.4,False,True
49,8,Color,Incong,RT_RC,R,R,rainbow,Red,left,right,-146760000,2258495900,200.0,463.0,,2021-06-23 09:16:39.306995,<kivy.uix.textinput.TextInput object at 0x00000130CE2EF820>,,1.0,10008,<kivy.uix.textinput.TextInput object at 0x00000130CE2EFDD0>,7.4,False,True
50,9,Color,Incong,RT_SC,R,S,rainbow,Green,right,left,-84763800,1838765500,1311.0,475.0,,2021-06-23 09:16:46.428313,<kivy.uix.textinput.TextInput object at 0x00000130CE2EF820>,,1.0,10008,<kivy.uix.textinput.TextInput object at 0x00000130CE2EFDD0>,7.4,False,True
51,11,Arrow,Incong,ST_SC,S,S,arrow,Green,right,left,-98017300,1592070200,1283.0,492.0,,2021-06-23 09:16:51.831221,<kivy.uix.textinput.TextInput object at 0x00000130CE2EF820>,,1.0,10008,<kivy.uix.textinput.TextInput object at 0x00000130CE2EFDD0>,7.4,False,True
52,12,Arrow,Incong,RT_RC,R,R,arrow,Red,left,right,-61989100,2625648000,147.0,450.0,,2021-06-23 09:16:58.340520,<kivy.uix.textinput.TextInput object at 0x00000130CE2EF820>,,1.0,10008,<kivy.uix.textinput.TextInput object at 0x00000130CE2EFDD0>,7.4,False,True
53,14,Arrow,Incong,RT_RC,R,R,arrow,Green,right,left,-85401700,1306065000,1320.0,461.0,,2021-06-23 09:17:02.422631,<kivy.uix.textinput.TextInput object at 0x00000130CE2EF820>,,1.0,10008,<kivy.uix.textinput.TextInput object at 0x00000130CE2EFDD0>,7.4,False,True
54,15,Arrow,Incong,RT_SC,R,S,arrow,Red,left,right,-60983700,3899285200,172.0,458.00000000000006,,2021-06-23 09:17:09.062871,<kivy.uix.textinput.TextInput object at 0x00000130CE2EF820>,,1.0,10008,<kivy.uix.textinput.TextInput object at 0x00000130CE2EFDD0>,7.4,False,True
55,16,Arrow,Incong,RT_SC,R,S,arrow,Green,right,left,-84893500,1379706800,1329.0,492.0,,2021-06-23 09:17:17.238953,<kivy.uix.textinput.TextInput object at 0x00000130CE2EF820>,,1.0,10008,<kivy.uix.textinput.TextInput object at 0x00000130CE2EFDD0>,7.4,False,True
56,17,Color,Incong,RT_SC,R,S,rainbow,Red,left,right,-98064800,2086651700,159.0,480.0,,2021-06-23 09:17:23.843513,<kivy.uix.textinput.TextInput object at 0x00000130CE2EF820>,,1.0,10008,<kivy.uix.textinput.TextInput object at 0x00000130CE2EFDD0>,7.4,False,True
57,19,Arrow,Incong,RT_RC,R,R,arrow,Red,left,right,-85692600,1757255100,173.00000000000003,475.0,,2021-06-23 09:17:28.282258,<kivy.uix.textinput.TextInput object at 0x00000130CE2EF820>,,1.0,10008,<kivy.uix.textinput.TextInput object at 0x00000130CE2EFDD0>,7.4,False,True
58,20,Color,Incong,ST_RC,S,R,rainbow,Green,right,left,-122474700,1359640000,1303.0,474.0,,2021-06-23 09:17:33.625487,<kivy.uix.textinput.TextInput object at 0x00000130CE2EF820>,,1.0,10008,<kivy.uix.textinput.TextInput object at 0x00000130CE2EFDD0>,7.4,False,True
59,22,Arrow,Incong,ST_RC,S,R,arrow,Green,right,left,-108864200,1936096300,1278.0,491.0,,2021-06-23 09:17:38.170031,<kivy.uix.textinput.TextInput object at 0x00000130CE2EF820>,,1.0,10008,<kivy.uix.textinput.TextInput object at 0x00000130CE2EFDD0>,7.4,False,True
60,23,Arrow,Incong,ST_RC,S,R,arrow,Red,left,right,-59210000,1520548400,173.00000000000003,480.0,,2021-06-23 09:17:43.710383,<kivy.uix.textinput.TextInput object at 0x00000130CE2EF820>,,1.0,10008,<kivy.uix.textinput.TextInput object at 0x00000130CE2EFDD0>,7.4,False,True
61,24,Arrow,Incong,RT_SC,R,S,arrow,Green,right,left,-122414800,5943066300,1314.0,486.00000000000006,,2021-06-23 09:17:57.337200,<kivy.uix.textinput.TextInput object at 0x00000130CE2EF820>,,1.0,10008,<kivy.uix.textinput.TextInput object at 0x00000130CE2EFDD0>,7.4,False,True
62,28,Arrow,Incong,ST_RC,S,R,arrow,Red,left,right,-109706200,1543352800,182.0,455.0,,2021-06-23 09:18:01.798295,<kivy.uix.textinput.TextInput object at 0x00000130CE2EF820>,,1.0,10008,<kivy.uix.textinput.TextInput object at 0x00000130CE2EFDD0>,7.4,False,True
63,29,Arrow,Incong,ST_RC,S,R,arrow,Green,right,left,-85659900,1479212400,1265.0,463.0,,2021-06-23 09:18:05.890964,<kivy.uix.textinput.TextInput object at 0x00000130CE2EF820>,,1.0,10008,<kivy.uix.textinput.TextInput object at 0x00000130CE2EFDD0>,7.4,False,True
64,30,Color,Incong,RT_RC,R,R,rainbow,Red,left,right,-36981600,2368966900,187.0,488.0,,2021-06-23 09:18:15.246459,<kivy.uix.textinput.TextInput object at 0x00000130CE2EF820>,,1.0,10008,<kivy.uix.textinput.TextInput object at 0x00000130CE2EFDD0>,7.4,False,True
65,32,Arrow,Incong,ST_SC,S,S,arrow,Red,left,right,-184938100,2762371500,178.0,477.0,,2021-06-23 09:18:26.907356,<kivy.uix.textinput.TextInput object at 0x00000130CE2EF820>,,1.0,10008,<kivy.uix.textinput.TextInput object at 0x00000130CE2EFDD0>,7.4,False,True
66,36,Color,Incong,ST_RC,S,R,rainbow,Green,right,left,-134623100,1334221400,1271.0,426.0,,2021-06-23 09:18:31.089765,<kivy.uix.textinput.TextInput object at 0x00000130CE2EF820>,,1.0,10008,<kivy.uix.textinput.TextInput object at 0x00000130CE2EFDD0>,7.4,False,True
67,39,Arrow,Incong,ST_RC,S,R,arrow,Green,right,left,-95816300,720696500,868.0000000000001,84.00000000000003,,2021-06-23 09:18:36.188884,<kivy.uix.textinput.TextInput object at 0x00000130CE2EF820>,,1.0,10008,<kivy.uix.textinput.TextInput object at 0x00000130CE2EFDD0>,7.4,False,True
68,40,Color,Incong,ST_RC,S,R,rainbow,Red,left,right,-99279500,1648361800,172.0,471.99999999999994,,2021-06-23 09:18:43.382607,<kivy.uix.textinput.TextInput object at 0x00000130CE2EF820>,,1.0,10008,<kivy.uix.textinput.TextInput object at 0x00000130CE2EFDD0>,7.4,False,True
69,41,Color,Incong,ST_RC,S,R,rainbow,Green,right,left,-194027700,2553723900,1281.0,444.99999999999994,,2021-06-23 09:18:48.432987,<kivy.uix.textinput.TextInput object at 0x00000130CE2EF820>,,1.0,10008,<kivy.uix.textinput.TextInput object at 0x00000130CE2EFDD0>,7.4,False,True
70,42,Arrow,Incong,RT_SC,R,S,arrow,Red,left,right,5195570300,-2176570200,183.0,443.99999999999994,,2021-06-23 09:18:54.931027,<kivy.uix.textinput.TextInput object at 0x00000130CE2EF820>,,1.0,10008,<kivy.uix.textinput.TextInput object at 0x00000130CE2EFDD0>,7.4,False,True
71,46,Color,Incong,ST_SC,S,S,rainbow,Red,left,right,3780987900,-2547219300,168.0,442.99999999999994,,2021-06-23 09:18:59.127912,<kivy.uix.textinput.TextInput object at 0x00000130CE2EF820>,,1.0,10008,<kivy.uix.textinput.TextInput object at 0x00000130CE2EFDD0>,7.4,False,True
72,51,Arrow,Incong,ST_SC,S,S,arrow,Green,right,left,-73088400,1358267600,1261.0,477.0,,2021-06-23 09:19:13.423436,<kivy.uix.textinput.TextInput object at 0x00000130CE2EF820>,,1.0,10008,<kivy.uix.textinput.TextInput object at 0x00000130CE2EFDD0>,7.4,False,True
73,52,Arrow,Incong,ST_SC,S,S,arrow,Red,left,right,-97281600,1601650400,156.0,442.99999999999994,,2021-06-23 09:19:20.371846,<kivy.uix.textinput.TextInput object at 0x00000130CE2EF820>,,1.0,10008,<kivy.uix.textinput.TextInput object at 0x00000130CE2EFDD0>,7.4,False,True
74,53,Arrow,Incong,ST_RC,S,R,arrow,Green,right,left,-181350900,1180021700,1270.0,440.0,,2021-06-23 09:19:24.265942,<kivy.uix.textinput.TextInput object at 0x00000130CE2EF820>,,1.0,10008,<kivy.uix.textinput.TextInput object at 0x00000130CE2EFDD0>,7.4,False,True
75,54,Arrow,Incong,RT_RC,R,R,arrow,Red,left,right,-143057100,1703732900,176.0,455.0,,2021-06-23 09:19:28.623687,<kivy.uix.textinput.TextInput object at 0x00000130CE2EF820>,,1.0,10008,<kivy.uix.textinput.TextInput object at 0x00000130CE2EFDD0>,7.4,False,True
76,57,Color,Incong,RT_SC,R,S,rainbow,Green,right,left,-132548000,1193900900,1293.0,469.99999999999994,,2021-06-23 09:19:33.542689,<kivy.uix.textinput.TextInput object at 0x00000130CE2EF820>,,1.0,10008,<kivy.uix.textinput.TextInput object at 0x00000130CE2EFDD0>,7.4,False,True
77,60,Color,Incong,ST_SC,S,S,rainbow,Red,left,right,-97035800,2055056600,140.0,434.00000000000006,,2021-06-23 09:19:38.269949,<kivy.uix.textinput.TextInput object at 0x00000130CE2EF820>,,1.0,10008,<kivy.uix.textinput.TextInput object at 0x00000130CE2EFDD0>,7.4,False,True
78,63,Arrow,Incong,ST_RC,S,R,arrow,Green,right,left,696239300,761267100,1279.0,430.00000000000006,,2021-06-23 09:19:42.796914,<kivy.uix.textinput.TextInput object at 0x00000130CE2EF820>,,1.0,10008,<kivy.uix.textinput.TextInput object at 0x00000130CE2EFDD0>,7.4,False,True
79,64,Color,Incong,RT_SC,R,S,rainbow,Green,right,left,-60541200,1172207300,1268.0,464.0,,2021-06-23 09:19:47.593376,<kivy.uix.textinput.TextInput object at 0x00000130CE2EF820>,,1.0,10008,<kivy.uix.textinput.TextInput object at 0x00000130CE2EFDD0>,7.4,False,True
80,66,Color,Incong,ST_SC,S,S,rainbow,Red,left,right,-134700400,1615772600,172.0,442.99999999999994,,2021-06-23 09:19:52.787930,<kivy.uix.textinput.TextInput object at 0x00000130CE2EF820>,,1.0,10008,<kivy.uix.textinput.TextInput object at 0x00000130CE2EFDD0>,7.4,False,True
81,69,Color,Incong,RT_RC,R,R,rainbow,Green,right,left,-109435800,871044600,1270.0,467.0,,2021-06-23 09:19:56.372572,<kivy.uix.textinput.TextInput object at 0x00000130CE2EF820>,,1.0,10008,<kivy.uix.textinput.TextInput object at 0x00000130CE2EFDD0>,7.4,False,True
82,70,Color,Incong,ST_RC,S,R,rainbow,Red,left,right,-60975500,1200481000,168.0,444.99999999999994,,2021-06-23 09:20:00.067987,<kivy.uix.textinput.TextInput object at 0x00000130CE2EF820>,,1.0,10008,<kivy.uix.textinput.TextInput object at 0x00000130CE2EFDD0>,7.4,False,True
83,71,Arrow,Incong,ST_RC,S,R,arrow,Red,left,right,-97920100,1263892300,169.0,476.0,,2021-06-23 09:20:06.478389,<kivy.uix.textinput.TextInput object at 0x00000130CE2EF820>,,1.0,10008,<kivy.uix.textinput.TextInput object at 0x00000130CE2EFDD0>,7.4,False,True
84,72,Color,Incong,RT_SC,R,S,rainbow,Green,right,left,-96806000,1562491800,1272.0,460.00000000000006,,2021-06-23 09:20:13.023199,<kivy.uix.textinput.TextInput object at 0x00000130CE2EF820>,,1.0,10008,<kivy.uix.textinput.TextInput object at 0x00000130CE2EFDD0>,7.4,False,True
85,74,Arrow,Incong,ST_RC,S,R,arrow,Green,right,left,479561000,634336200,1242.0,460.00000000000006,,2021-06-23 09:20:17.496195,<kivy.uix.textinput.TextInput object at 0x00000130CE2EF820>,,1.0,10008,<kivy.uix.textinput.TextInput object at 0x00000130CE2EFDD0>,7.4,False,True
86,75,Color,Incong,RT_RC,R,R,rainbow,Red,left,right,-83341700,1030686800,154.0,456.00000000000006,,2021-06-23 09:20:21.724172,<kivy.uix.textinput.TextInput object at 0x00000130CE2EF820>,,1.0,10008,<kivy.uix.textinput.TextInput object at 0x00000130CE2EFDD0>,7.4,False,True
87,78,Color,Incong,RT_SC,R,S,rainbow,Green,right,left,-183425200,1190193900,1289.0,462.0,,2021-06-23 09:20:25.585172,<kivy.uix.textinput.TextInput object at 0x00000130CE2EF820>,,1.0,10008,<kivy.uix.textinput.TextInput object at 0x00000130CE2EFDD0>,7.4,False,True
88,80,Color,Incong,ST_RC,S,R,rainbow,Red,left,right,-85374900,1091020500,156.0,468.99999999999994,,2021-06-23 09:20:29.597513,<kivy.uix.textinput.TextInput object at 0x00000130CE2EF820>,,1.0,10008,<kivy.uix.textinput.TextInput object at 0x00000130CE2EFDD0>,7.4,False,True
