,Trial,Task_N,Cong_N,Type,TaskType,CongType,Cue,Color,ArrowDirectionRed=Right,ArrowDirectionRed=Left,Move Time[ms],Descision TIme[ms],X pos,Y pos,Is Green Right?,Current Time,Tester Name,Kindergarden Name,Is  Circle Right?,Name,KinderGarden Name,Age,Is Boy?,Is Right?
10,25,Color,Cong,ST_SC,S,S,rainbow,Red,right,left,-170735700,3512610000,163.0,466.0,,2021-07-11 12:36:38.091150,<kivy.uix.textinput.TextInput object at 0x000001EF6418F820>,,1.0,7647,<kivy.uix.textinput.TextInput object at 0x000001EF6418FDD0>,6.3,True,True
11,26,Color,Cong,ST_RC,S,R,rainbow,Green,left,right,-110032500,7947796700,1268.0,464.0,,2021-07-11 12:36:57.806653,<kivy.uix.textinput.TextInput object at 0x000001EF6418F820>,,1.0,7647,<kivy.uix.textinput.TextInput object at 0x000001EF6418FDD0>,6.3,True,True
12,27,Color,Cong,RT_SC,R,S,rainbow,Red,right,left,-59423100,3589555900,203.0,463.0,,2021-07-11 12:37:07.454808,<kivy.uix.textinput.TextInput object at 0x000001EF6418F820>,,1.0,7647,<kivy.uix.textinput.TextInput object at 0x000001EF6418FDD0>,6.3,True,True
13,31,Arrow,Cong,RT_SC,R,S,arrow,Red,right,left,-85775400,3878117000,1286.0,463.0,,2021-07-11 12:37:18.811990,<kivy.uix.textinput.TextInput object at 0x000001EF6418F820>,,1.0,7647,<kivy.uix.textinput.TextInput object at 0x000001EF6418FDD0>,6.3,True,True
14,33,Color,Cong,RT_RC,R,R,rainbow,Green,left,right,-133632300,527553200,1203.0,384.0,,2021-07-11 12:37:27.512010,<kivy.uix.textinput.TextInput object at 0x000001EF6418F820>,,1.0,7647,<kivy.uix.textinput.TextInput object at 0x000001EF6418FDD0>,6.3,True,True
15,34,Color,Cong,ST_SC,S,S,rainbow,Red,right,left,-97964300,3092507500,200.0,440.0,,2021-07-11 12:37:34.541168,<kivy.uix.textinput.TextInput object at 0x000001EF6418F820>,,1.0,7647,<kivy.uix.textinput.TextInput object at 0x000001EF6418FDD0>,6.3,True,True
16,35,Arrow,Cong,ST_SC,S,S,arrow,Green,left,right,-48449000,2979606500,198.0,506.0,,2021-07-11 12:37:44.210848,<kivy.uix.textinput.TextInput object at 0x000001EF6418F820>,,1.0,7647,<kivy.uix.textinput.TextInput object at 0x000001EF6418FDD0>,6.3,True,True
17,37,Color,Cong,ST_SC,S,S,rainbow,Green,left,right,-111680000,3269464400,684.0,117.99999999999999,,2021-07-11 12:37:51.482101,<kivy.uix.textinput.TextInput object at 0x000001EF6418F820>,,1.0,7647,<kivy.uix.textinput.TextInput object at 0x000001EF6418FDD0>,6.3,True,True
18,38,Arrow,Cong,ST_RC,S,R,arrow,Red,right,left,-60558800,1543596900,1264.0,446.99999999999994,,2021-07-11 12:37:57.644668,<kivy.uix.textinput.TextInput object at 0x000001EF6418F820>,,1.0,7647,<kivy.uix.textinput.TextInput object at 0x000001EF6418FDD0>,6.3,True,True
19,43,Arrow,Cong,ST_RC,S,R,arrow,Green,left,right,-74516100,1715641600,187.0,448.0,,2021-07-11 12:38:11.816779,<kivy.uix.textinput.TextInput object at 0x000001EF6418F820>,,1.0,7647,<kivy.uix.textinput.TextInput object at 0x000001EF6418FDD0>,6.3,True,True
20,44,Arrow,Cong,ST_SC,S,S,arrow,Red,right,left,-120846100,1838423000,1285.0,468.99999999999994,,2021-07-11 12:38:16.284088,<kivy.uix.textinput.TextInput object at 0x000001EF6418F820>,,1.0,7647,<kivy.uix.textinput.TextInput object at 0x000001EF6418FDD0>,6.3,True,True
21,45,Arrow,Cong,RT_RC,R,R,arrow,Green,left,right,-24032700,2628689600,177.00000000000003,448.0,,2021-07-11 12:38:37.428977,<kivy.uix.textinput.TextInput object at 0x000001EF6418F820>,,1.0,7647,<kivy.uix.textinput.TextInput object at 0x000001EF6418FDD0>,6.3,True,True
22,47,Arrow,Cong,RT_RC,R,R,arrow,Red,right,left,3331272300,-1944601800,1267.0,485.00000000000006,,2021-07-11 12:38:48.869176,<kivy.uix.textinput.TextInput object at 0x000001EF6418F820>,,1.0,7647,<kivy.uix.textinput.TextInput object at 0x000001EF6418FDD0>,6.3,True,True
23,48,Arrow,Cong,RT_RC,R,R,arrow,Green,left,right,-83597600,1006992200,183.0,455.0,,2021-07-11 12:38:52.997028,<kivy.uix.textinput.TextInput object at 0x000001EF6418F820>,,1.0,7647,<kivy.uix.textinput.TextInput object at 0x000001EF6418FDD0>,6.3,True,True
24,49,Arrow,Cong,ST_RC,S,R,arrow,Red,right,left,-95646300,979167400,1294.0,463.0,,2021-07-11 12:38:57.890532,<kivy.uix.textinput.TextInput object at 0x000001EF6418F820>,,1.0,7647,<kivy.uix.textinput.TextInput object at 0x000001EF6418FDD0>,6.3,True,True
25,50,Arrow,Cong,ST_SC,S,S,arrow,Green,left,right,-48037900,2160875800,169.0,456.00000000000006,,2021-07-11 12:39:02.992013,<kivy.uix.textinput.TextInput object at 0x000001EF6418F820>,,1.0,7647,<kivy.uix.textinput.TextInput object at 0x000001EF6418FDD0>,6.3,True,True
26,55,Arrow,Cong,ST_SC,S,S,arrow,Red,right,left,-171845500,1179980500,1280.0,457.00000000000006,,2021-07-11 12:39:06.557507,<kivy.uix.textinput.TextInput object at 0x000001EF6418F820>,,1.0,7647,<kivy.uix.textinput.TextInput object at 0x000001EF6418FDD0>,6.3,True,True
27,56,Arrow,Cong,RT_RC,R,R,arrow,Green,left,right,-86798300,702670100,704.0,123.00000000000003,,2021-07-11 12:39:10.336058,<kivy.uix.textinput.TextInput object at 0x000001EF6418F820>,,1.0,7647,<kivy.uix.textinput.TextInput object at 0x000001EF6418FDD0>,6.3,True,True
28,58,Color,Cong,ST_RC,S,R,rainbow,Red,right,left,-36142000,2096051500,151.0,448.0,,2021-07-11 12:39:20.150996,<kivy.uix.textinput.TextInput object at 0x000001EF6418F820>,,1.0,7647,<kivy.uix.textinput.TextInput object at 0x000001EF6418FDD0>,6.3,True,True
29,59,Color,Cong,ST_RC,S,R,rainbow,Green,left,right,-148311400,2419660100,1257.0,400.0,,2021-07-11 12:39:30.356467,<kivy.uix.textinput.TextInput object at 0x000001EF6418F820>,,1.0,7647,<kivy.uix.textinput.TextInput object at 0x000001EF6418FDD0>,6.3,True,True
30,61,Color,Cong,RT_SC,R,S,rainbow,Red,right,left,-47749000,1321541900,193.00000000000003,449.0,,2021-07-11 12:39:37.604329,<kivy.uix.textinput.TextInput object at 0x000001EF6418F820>,,1.0,7647,<kivy.uix.textinput.TextInput object at 0x000001EF6418FDD0>,6.3,True,True
31,62,Color,Cong,RT_RC,R,R,rainbow,Green,left,right,-121971200,1074593300,1279.0,491.0,,2021-07-11 12:39:41.694091,<kivy.uix.textinput.TextInput object at 0x000001EF6418F820>,,1.0,7647,<kivy.uix.textinput.TextInput object at 0x000001EF6418FDD0>,6.3,True,True
32,65,Arrow,Cong,ST_SC,S,S,arrow,Red,right,left,-84129400,2927307900,1247.0,448.0,,2021-07-11 12:39:47.471946,<kivy.uix.textinput.TextInput object at 0x000001EF6418F820>,,1.0,7647,<kivy.uix.textinput.TextInput object at 0x000001EF6418FDD0>,6.3,True,True
33,67,Arrow,Cong,ST_RC,S,R,arrow,Green,left,right,-95949500,1472261100,198.0,429.00000000000006,,2021-07-11 12:39:51.708276,<kivy.uix.textinput.TextInput object at 0x000001EF6418F820>,,1.0,7647,<kivy.uix.textinput.TextInput object at 0x000001EF6418FDD0>,6.3,True,True
34,68,Color,Cong,RT_SC,R,S,rainbow,Red,right,left,-85353300,1154580500,1271.0,459.00000000000006,,2021-07-11 12:39:55.944773,<kivy.uix.textinput.TextInput object at 0x000001EF6418F820>,,1.0,7647,<kivy.uix.textinput.TextInput object at 0x000001EF6418FDD0>,6.3,True,True
35,73,Color,Cong,ST_RC,S,R,rainbow,Green,left,right,-74445100,1996501100,168.0,454.0,,2021-07-11 12:40:05.208129,<kivy.uix.textinput.TextInput object at 0x000001EF6418F820>,,1.0,7647,<kivy.uix.textinput.TextInput object at 0x000001EF6418FDD0>,6.3,True,True
36,76,Arrow,Cong,RT_RC,R,R,arrow,Red,right,left,-124487200,1145287000,1291.0,466.0,,2021-07-11 12:40:12.922329,<kivy.uix.textinput.TextInput object at 0x000001EF6418F820>,,1.0,7647,<kivy.uix.textinput.TextInput object at 0x000001EF6418FDD0>,6.3,True,True
37,77,Arrow,Cong,RT_SC,R,S,arrow,Green,left,right,-35356600,1736510800,194.0,451.0,,2021-07-11 12:40:18.921182,<kivy.uix.textinput.TextInput object at 0x000001EF6418F820>,,1.0,7647,<kivy.uix.textinput.TextInput object at 0x000001EF6418FDD0>,6.3,True,True
38,79,Arrow,Cong,RT_RC,R,R,arrow,Red,right,left,-61732100,1044789400,1269.0,446.99999999999994,,2021-07-11 12:40:24.010740,<kivy.uix.textinput.TextInput object at 0x000001EF6418F820>,,1.0,7647,<kivy.uix.textinput.TextInput object at 0x000001EF6418FDD0>,6.3,True,True
39,82,Color,Cong,RT_SC,R,S,rainbow,Red,right,left,-97691000,1845983900,180.0,472.99999999999994,,2021-07-11 12:40:28.585218,<kivy.uix.textinput.TextInput object at 0x000001EF6418F820>,,1.0,7647,<kivy.uix.textinput.TextInput object at 0x000001EF6418FDD0>,6.3,True,True
40,83,Arrow,Cong,ST_RC,S,R,arrow,Green,left,right,-146106700,2916760800,149.0,475.0,,2021-07-11 12:40:34.272265,<kivy.uix.textinput.TextInput object at 0x000001EF6418F820>,,1.0,7647,<kivy.uix.textinput.TextInput object at 0x000001EF6418FDD0>,6.3,True,True
41,84,Color,Cong,RT_RC,R,R,rainbow,Green,left,right,-36944900,2755266500,1254.0,446.99999999999994,,2021-07-11 12:40:41.684666,<kivy.uix.textinput.TextInput object at 0x000001EF6418F820>,,1.0,7647,<kivy.uix.textinput.TextInput object at 0x000001EF6418FDD0>,6.3,True,True
42,86,Color,Cong,ST_SC,S,S,rainbow,Red,right,left,-131590000,6243369700,188.0,455.0,,2021-07-11 12:40:54.019610,<kivy.uix.textinput.TextInput object at 0x000001EF6418F820>,,1.0,7647,<kivy.uix.textinput.TextInput object at 0x000001EF6418FDD0>,6.3,True,True
43,88,Arrow,Cong,RT_RC,R,R,arrow,Red,right,left,-110323600,2146727300,684.0,114.99999999999997,,2021-07-11 12:41:07.236906,<kivy.uix.textinput.TextInput object at 0x000001EF6418F820>,,1.0,7647,<kivy.uix.textinput.TextInput object at 0x000001EF6418FDD0>,6.3,True,True
44,89,Color,Cong,ST_SC,S,S,rainbow,Green,left,right,4518240500,-3362050100,1306.0,477.0,,2021-07-11 12:41:17.408436,<kivy.uix.textinput.TextInput object at 0x000001EF6418F820>,,1.0,7647,<kivy.uix.textinput.TextInput object at 0x000001EF6418FDD0>,6.3,True,True
45,92,Color,Cong,ST_RC,S,R,rainbow,Red,right,left,-84419700,1121719200,1255.0,468.99999999999994,,2021-07-11 12:41:22.554260,<kivy.uix.textinput.TextInput object at 0x000001EF6418F820>,,1.0,7647,<kivy.uix.textinput.TextInput object at 0x000001EF6418FDD0>,6.3,True,True
46,94,Color,Cong,ST_RC,S,R,rainbow,Green,left,right,-97319900,1217737700,1276.0,469.99999999999994,,2021-07-11 12:41:27.993549,<kivy.uix.textinput.TextInput object at 0x000001EF6418F820>,,1.0,7647,<kivy.uix.textinput.TextInput object at 0x000001EF6418FDD0>,6.3,True,True
47,96,Arrow,Cong,ST_RC,S,R,arrow,Green,left,right,-73123400,1112867900,1267.0,470.99999999999994,,2021-07-11 12:41:32.721198,<kivy.uix.textinput.TextInput object at 0x000001EF6418F820>,,1.0,7647,<kivy.uix.textinput.TextInput object at 0x000001EF6418FDD0>,6.3,True,True
48,7,Arrow,Incong,ST_SC,S,S,arrow,Red,left,right,-73095400,736760000,1266.0,458.00000000000006,,2021-07-11 12:41:38.325990,<kivy.uix.textinput.TextInput object at 0x000001EF6418F820>,,1.0,7647,<kivy.uix.textinput.TextInput object at 0x000001EF6418FDD0>,6.3,True,True
49,8,Color,Incong,RT_RC,R,R,rainbow,Red,left,right,-73941800,1120438700,178.0,468.99999999999994,,2021-07-11 12:41:43.034926,<kivy.uix.textinput.TextInput object at 0x000001EF6418F820>,,1.0,7647,<kivy.uix.textinput.TextInput object at 0x000001EF6418FDD0>,6.3,True,True
