,Trial,Task_N,Cong_N,Type,TaskType,CongType,Cue,Color,ArrowDirectionRed=Right,ArrowDirectionRed=Left,Move Time[ms],Descision TIme[ms],X pos,Y pos,Is Green Right?,Current Time,Tester Name,Kindergarden Name,Is  Circle Right?,Name,KinderGarden Name,Age,Is Boy?,Is Right?
34,68,Color,Cong,RT_SC,R,S,rainbow,Red,right,left,7720142400,-6064377300,214.0,443.99999999999994,,2021-06-09 12:16:28.730360,<kivy.uix.textinput.TextInput object at 0x000001C17EBEF820>,,1.0,10001,<kivy.uix.textinput.TextInput object at 0x000001C17EBEFDD0>,6.7,False,True
35,73,Color,Cong,ST_RC,S,R,rainbow,Green,left,right,15966744900,-14638348800,1267.0,444.99999999999994,,2021-06-09 12:16:45.021460,<kivy.uix.textinput.TextInput object at 0x000001C17EBEF820>,,1.0,10001,<kivy.uix.textinput.TextInput object at 0x000001C17EBEFDD0>,6.7,False,True
36,76,Arrow,Cong,RT_RC,R,R,arrow,Red,right,left,-133332000,1734092000,157.0,446.99999999999994,,2021-06-09 12:16:49.709494,<kivy.uix.textinput.TextInput object at 0x000001C17EBEF820>,,1.0,10001,<kivy.uix.textinput.TextInput object at 0x000001C17EBEFDD0>,6.7,False,True
37,77,Arrow,Cong,RT_SC,R,S,arrow,Green,left,right,3893374100,-1872401200,161.0,479.0,,2021-06-09 12:16:56.966284,<kivy.uix.textinput.TextInput object at 0x000001C17EBEF820>,,1.0,10001,<kivy.uix.textinput.TextInput object at 0x000001C17EBEFDD0>,6.7,False,True
38,79,Arrow,Cong,RT_RC,R,R,arrow,Red,right,left,-134869300,3614090500,1265.0,469.99999999999994,,2021-06-09 12:17:03.876732,<kivy.uix.textinput.TextInput object at 0x000001C17EBEF820>,,1.0,10001,<kivy.uix.textinput.TextInput object at 0x000001C17EBEFDD0>,6.7,False,True
39,82,Color,Cong,RT_SC,R,S,rainbow,Red,right,left,-159035500,3941730900,191.0,465.0,,2021-06-09 12:17:11.628978,<kivy.uix.textinput.TextInput object at 0x000001C17EBEF820>,,1.0,10001,<kivy.uix.textinput.TextInput object at 0x000001C17EBEFDD0>,6.7,False,True
40,83,Arrow,Cong,ST_RC,S,R,arrow,Green,left,right,-49214900,3803137800,174.0,442.99999999999994,,2021-06-09 12:17:19.290816,<kivy.uix.textinput.TextInput object at 0x000001C17EBEF820>,,1.0,10001,<kivy.uix.textinput.TextInput object at 0x000001C17EBEFDD0>,6.7,False,True
41,84,Color,Cong,RT_RC,R,R,rainbow,Green,left,right,-98825000,1997794100,1248.0,453.0,,2021-06-09 12:17:25.102683,<kivy.uix.textinput.TextInput object at 0x000001C17EBEF820>,,1.0,10001,<kivy.uix.textinput.TextInput object at 0x000001C17EBEFDD0>,6.7,False,True
42,86,Color,Cong,ST_SC,S,S,rainbow,Red,right,left,-60408700,1209875900,190.0,462.0,,2021-06-09 12:17:30.261514,<kivy.uix.textinput.TextInput object at 0x000001C17EBEF820>,,1.0,10001,<kivy.uix.textinput.TextInput object at 0x000001C17EBEFDD0>,6.7,False,True
43,88,Arrow,Cong,RT_RC,R,R,arrow,Red,right,left,-59550400,2171407000,1246.0,446.99999999999994,,2021-06-09 12:17:35.018971,<kivy.uix.textinput.TextInput object at 0x000001C17EBEF820>,,1.0,10001,<kivy.uix.textinput.TextInput object at 0x000001C17EBEFDD0>,6.7,False,True
44,89,Color,Cong,ST_SC,S,S,rainbow,Green,left,right,-59883400,3469305400,1268.0,476.0,,2021-06-09 12:17:41.104140,<kivy.uix.textinput.TextInput object at 0x000001C17EBEF820>,,1.0,10001,<kivy.uix.textinput.TextInput object at 0x000001C17EBEFDD0>,6.7,False,True
45,92,Color,Cong,ST_RC,S,R,rainbow,Red,right,left,-73500900,1894959400,174.0,429.00000000000006,,2021-06-09 12:17:47.200930,<kivy.uix.textinput.TextInput object at 0x000001C17EBEF820>,,1.0,10001,<kivy.uix.textinput.TextInput object at 0x000001C17EBEFDD0>,6.7,False,True
46,94,Color,Cong,ST_RC,S,R,rainbow,Green,left,right,-23974300,1935919300,1262.0,475.0,,2021-06-09 12:17:52.148881,<kivy.uix.textinput.TextInput object at 0x000001C17EBEF820>,,1.0,10001,<kivy.uix.textinput.TextInput object at 0x000001C17EBEFDD0>,6.7,False,True
47,96,Arrow,Cong,ST_RC,S,R,arrow,Green,left,right,-109458900,342322200,678.0,117.99999999999999,,2021-06-09 12:17:55.070060,<kivy.uix.textinput.TextInput object at 0x000001C17EBEF820>,,1.0,10001,<kivy.uix.textinput.TextInput object at 0x000001C17EBEFDD0>,6.7,False,True
48,7,Arrow,Incong,ST_SC,S,S,arrow,Red,left,right,-60504000,2916522500,176.0,496.99999999999994,,2021-06-09 12:18:04.309489,<kivy.uix.textinput.TextInput object at 0x000001C17EBEF820>,,1.0,10001,<kivy.uix.textinput.TextInput object at 0x000001C17EBEFDD0>,6.7,False,True
49,8,Color,Incong,RT_RC,R,R,rainbow,Red,left,right,-72964400,2228057800,165.0,454.0,,2021-06-09 12:18:11.028702,<kivy.uix.textinput.TextInput object at 0x000001C17EBEF820>,,1.0,10001,<kivy.uix.textinput.TextInput object at 0x000001C17EBEFDD0>,6.7,False,True
50,9,Color,Incong,RT_SC,R,S,rainbow,Green,right,left,-111321100,1673693500,1276.0,456.00000000000006,,2021-06-09 12:18:16.845008,<kivy.uix.textinput.TextInput object at 0x000001C17EBEF820>,,1.0,10001,<kivy.uix.textinput.TextInput object at 0x000001C17EBEFDD0>,6.7,False,True
51,11,Arrow,Incong,ST_SC,S,S,arrow,Green,right,left,-72621100,2587782700,1242.0,437.0,,2021-06-09 12:18:22.556866,<kivy.uix.textinput.TextInput object at 0x000001C17EBEF820>,,1.0,10001,<kivy.uix.textinput.TextInput object at 0x000001C17EBEFDD0>,6.7,False,True
52,12,Arrow,Incong,RT_RC,R,R,arrow,Red,left,right,-83943400,1760551200,194.0,455.0,,2021-06-09 12:18:27.542175,<kivy.uix.textinput.TextInput object at 0x000001C17EBEF820>,,1.0,10001,<kivy.uix.textinput.TextInput object at 0x000001C17EBEFDD0>,6.7,False,True
53,14,Arrow,Incong,RT_RC,R,R,arrow,Green,right,left,-71684900,1010843600,1223.0,470.99999999999994,,2021-06-09 12:18:33.613614,<kivy.uix.textinput.TextInput object at 0x000001C17EBEF820>,,1.0,10001,<kivy.uix.textinput.TextInput object at 0x000001C17EBEFDD0>,6.7,False,True
54,15,Arrow,Incong,RT_SC,R,S,arrow,Red,left,right,-86116800,1145592000,189.00000000000003,436.0,,2021-06-09 12:18:38.472748,<kivy.uix.textinput.TextInput object at 0x000001C17EBEF820>,,1.0,10001,<kivy.uix.textinput.TextInput object at 0x000001C17EBEFDD0>,6.7,False,True
55,16,Arrow,Incong,RT_SC,R,S,arrow,Green,right,left,-73407600,1069147500,1276.0,436.0,,2021-06-09 12:18:42.241156,<kivy.uix.textinput.TextInput object at 0x000001C17EBEF820>,,1.0,10001,<kivy.uix.textinput.TextInput object at 0x000001C17EBEFDD0>,6.7,False,True
56,17,Color,Incong,RT_SC,R,S,rainbow,Red,left,right,-61058800,1243801700,157.0,456.00000000000006,,2021-06-09 12:18:46.017288,<kivy.uix.textinput.TextInput object at 0x000001C17EBEF820>,,1.0,10001,<kivy.uix.textinput.TextInput object at 0x000001C17EBEFDD0>,6.7,False,True
57,19,Arrow,Incong,RT_RC,R,R,arrow,Red,left,right,-47216000,2438285000,172.0,435.0,,2021-06-09 12:18:51.357719,<kivy.uix.textinput.TextInput object at 0x000001C17EBEF820>,,1.0,10001,<kivy.uix.textinput.TextInput object at 0x000001C17EBEFDD0>,6.7,False,True
58,20,Color,Incong,ST_RC,S,R,rainbow,Green,right,left,-36586300,1146378200,1243.0,419.99999999999994,,2021-06-09 12:18:58.300989,<kivy.uix.textinput.TextInput object at 0x000001C17EBEF820>,,1.0,10001,<kivy.uix.textinput.TextInput object at 0x000001C17EBEFDD0>,6.7,False,True
59,22,Arrow,Incong,ST_RC,S,R,arrow,Green,right,left,-84900700,1933870300,1275.0,441.99999999999994,,2021-06-09 12:19:02.635158,<kivy.uix.textinput.TextInput object at 0x000001C17EBEF820>,,1.0,10001,<kivy.uix.textinput.TextInput object at 0x000001C17EBEFDD0>,6.7,False,True
60,23,Arrow,Incong,ST_RC,S,R,arrow,Red,left,right,-97900800,1501980100,182.0,475.0,,2021-06-09 12:19:08.243092,<kivy.uix.textinput.TextInput object at 0x000001C17EBEF820>,,1.0,10001,<kivy.uix.textinput.TextInput object at 0x000001C17EBEFDD0>,6.7,False,True
61,24,Arrow,Incong,RT_SC,R,S,arrow,Green,right,left,-71542400,3852014300,1277.0,418.99999999999994,,2021-06-09 12:19:16.012438,<kivy.uix.textinput.TextInput object at 0x000001C17EBEF820>,,1.0,10001,<kivy.uix.textinput.TextInput object at 0x000001C17EBEFDD0>,6.7,False,True
62,28,Arrow,Incong,ST_RC,S,R,arrow,Red,left,right,-59505200,2685241700,173.00000000000003,439.0,,2021-06-09 12:19:22.071788,<kivy.uix.textinput.TextInput object at 0x000001C17EBEF820>,,1.0,10001,<kivy.uix.textinput.TextInput object at 0x000001C17EBEFDD0>,6.7,False,True
63,29,Arrow,Incong,ST_RC,S,R,arrow,Green,right,left,-59815100,1075606000,1238.0,467.99999999999994,,2021-06-09 12:19:25.792064,<kivy.uix.textinput.TextInput object at 0x000001C17EBEF820>,,1.0,10001,<kivy.uix.textinput.TextInput object at 0x000001C17EBEFDD0>,6.7,False,True
64,30,Color,Incong,RT_RC,R,R,rainbow,Red,left,right,-73461800,1822629800,206.0,438.0,,2021-06-09 12:19:31.922325,<kivy.uix.textinput.TextInput object at 0x000001C17EBEF820>,,1.0,10001,<kivy.uix.textinput.TextInput object at 0x000001C17EBEFDD0>,6.7,False,True
65,32,Arrow,Incong,ST_SC,S,S,arrow,Red,left,right,-157745300,7240451500,185.00000000000003,436.0,,2021-06-09 12:19:42.793200,<kivy.uix.textinput.TextInput object at 0x000001C17EBEF820>,,1.0,10001,<kivy.uix.textinput.TextInput object at 0x000001C17EBEFDD0>,6.7,False,True
66,36,Color,Incong,ST_RC,S,R,rainbow,Green,right,left,-97825900,1285256400,1277.0,456.00000000000006,,2021-06-09 12:19:48.498982,<kivy.uix.textinput.TextInput object at 0x000001C17EBEF820>,,1.0,10001,<kivy.uix.textinput.TextInput object at 0x000001C17EBEFDD0>,6.7,False,True
67,39,Arrow,Incong,ST_RC,S,R,arrow,Green,right,left,-47981100,1403779000,1267.0,459.00000000000006,,2021-06-09 12:19:54.370986,<kivy.uix.textinput.TextInput object at 0x000001C17EBEF820>,,1.0,10001,<kivy.uix.textinput.TextInput object at 0x000001C17EBEFDD0>,6.7,False,True
68,40,Color,Incong,ST_RC,S,R,rainbow,Red,left,right,-133033800,1762978400,1270.0,451.0,,2021-06-09 12:20:04.622045,<kivy.uix.textinput.TextInput object at 0x000001C17EBEF820>,,1.0,10001,<kivy.uix.textinput.TextInput object at 0x000001C17EBEFDD0>,6.7,False,True
69,41,Color,Incong,ST_RC,S,R,rainbow,Green,right,left,-49085500,1188346800,192.0,448.0,,2021-06-09 12:20:10.198772,<kivy.uix.textinput.TextInput object at 0x000001C17EBEF820>,,1.0,10001,<kivy.uix.textinput.TextInput object at 0x000001C17EBEFDD0>,6.7,False,True
70,42,Arrow,Incong,RT_SC,R,S,arrow,Red,left,right,-72302400,1481114400,164.0,477.0,,2021-06-09 12:20:16.878985,<kivy.uix.textinput.TextInput object at 0x000001C17EBEF820>,,1.0,10001,<kivy.uix.textinput.TextInput object at 0x000001C17EBEFDD0>,6.7,False,True
71,46,Color,Incong,ST_SC,S,S,rainbow,Red,left,right,-83558200,2145536300,168.0,458.00000000000006,,2021-06-09 12:20:21.991231,<kivy.uix.textinput.TextInput object at 0x000001C17EBEF820>,,1.0,10001,<kivy.uix.textinput.TextInput object at 0x000001C17EBEFDD0>,6.7,False,True
72,51,Arrow,Incong,ST_SC,S,S,arrow,Green,right,left,-59144800,1384633000,1269.0,446.99999999999994,,2021-06-09 12:20:25.995997,<kivy.uix.textinput.TextInput object at 0x000001C17EBEF820>,,1.0,10001,<kivy.uix.textinput.TextInput object at 0x000001C17EBEFDD0>,6.7,False,True
73,52,Arrow,Incong,ST_SC,S,S,arrow,Red,left,right,-85192500,1554604800,176.0,437.0,,2021-06-09 12:20:29.939178,<kivy.uix.textinput.TextInput object at 0x000001C17EBEF820>,,1.0,10001,<kivy.uix.textinput.TextInput object at 0x000001C17EBEFDD0>,6.7,False,True
74,53,Arrow,Incong,ST_RC,S,R,arrow,Green,right,left,-95322900,1377071600,1258.0,467.0,,2021-06-09 12:20:33.798183,<kivy.uix.textinput.TextInput object at 0x000001C17EBEF820>,,1.0,10001,<kivy.uix.textinput.TextInput object at 0x000001C17EBEFDD0>,6.7,False,True
75,54,Arrow,Incong,RT_RC,R,R,arrow,Red,left,right,-48917600,1484547000,218.0,443.99999999999994,,2021-06-09 12:20:37.849730,<kivy.uix.textinput.TextInput object at 0x000001C17EBEF820>,,1.0,10001,<kivy.uix.textinput.TextInput object at 0x000001C17EBEFDD0>,6.7,False,True
76,57,Color,Incong,RT_SC,R,S,rainbow,Green,right,left,-71670200,1001707100,1290.0,456.00000000000006,,2021-06-09 12:20:44.644646,<kivy.uix.textinput.TextInput object at 0x000001C17EBEF820>,,1.0,10001,<kivy.uix.textinput.TextInput object at 0x000001C17EBEFDD0>,6.7,False,True
77,60,Color,Incong,ST_SC,S,S,rainbow,Red,left,right,-11664400,1346444400,1335.0,203.00000000000003,,2021-06-09 12:20:48.398937,<kivy.uix.textinput.TextInput object at 0x000001C17EBEF820>,,1.0,10001,<kivy.uix.textinput.TextInput object at 0x000001C17EBEFDD0>,6.7,False,True
78,63,Arrow,Incong,ST_RC,S,R,arrow,Green,right,left,-11664400,1623230448270344400,1335.0,203.00000000000003,,2021-06-09 12:20:48.474126,<kivy.uix.textinput.TextInput object at 0x000001C17EBEF820>,,1.0,10001,<kivy.uix.textinput.TextInput object at 0x000001C17EBEFDD0>,6.7,False,True
79,64,Color,Incong,RT_SC,R,S,rainbow,Green,right,left,-71931300,1437719900,1246.0,416.00000000000006,,2021-06-09 12:20:52.263121,<kivy.uix.textinput.TextInput object at 0x000001C17EBEF820>,,1.0,10001,<kivy.uix.textinput.TextInput object at 0x000001C17EBEFDD0>,6.7,False,True
80,66,Color,Incong,ST_SC,S,S,rainbow,Red,left,right,-95704700,2267578200,166.0,454.0,,2021-06-09 12:21:01.709230,<kivy.uix.textinput.TextInput object at 0x000001C17EBEF820>,,1.0,10001,<kivy.uix.textinput.TextInput object at 0x000001C17EBEFDD0>,6.7,False,True
81,69,Color,Incong,RT_RC,R,R,rainbow,Green,right,left,48484200,1429838800,1257.0,488.0,,2021-06-09 12:21:06.736323,<kivy.uix.textinput.TextInput object at 0x000001C17EBEF820>,,1.0,10001,<kivy.uix.textinput.TextInput object at 0x000001C17EBEFDD0>,6.7,False,True
82,70,Color,Incong,ST_RC,S,R,rainbow,Red,left,right,-156828000,1623230466800273100,1257.0,488.0,,2021-06-09 12:21:06.870225,<kivy.uix.textinput.TextInput object at 0x000001C17EBEF820>,,1.0,10001,<kivy.uix.textinput.TextInput object at 0x000001C17EBEFDD0>,6.7,False,True
83,71,Arrow,Incong,ST_RC,S,R,arrow,Red,left,right,-62138100,1436935200,164.0,482.00000000000006,,2021-06-09 12:21:15.585202,<kivy.uix.textinput.TextInput object at 0x000001C17EBEF820>,,1.0,10001,<kivy.uix.textinput.TextInput object at 0x000001C17EBEFDD0>,6.7,False,True
84,72,Color,Incong,RT_SC,R,S,rainbow,Green,right,left,-73031700,1430351700,1273.0,470.99999999999994,,2021-06-09 12:21:19.632261,<kivy.uix.textinput.TextInput object at 0x000001C17EBEF820>,,1.0,10001,<kivy.uix.textinput.TextInput object at 0x000001C17EBEFDD0>,6.7,False,True
85,74,Arrow,Incong,ST_RC,S,R,arrow,Green,right,left,-96856500,1170995200,1268.0,465.0,,2021-06-09 12:21:23.270391,<kivy.uix.textinput.TextInput object at 0x000001C17EBEF820>,,1.0,10001,<kivy.uix.textinput.TextInput object at 0x000001C17EBEFDD0>,6.7,False,True
86,75,Color,Incong,RT_RC,R,R,rainbow,Red,left,right,-96509400,1334735500,160.0,449.0,,2021-06-09 12:21:28.348452,<kivy.uix.textinput.TextInput object at 0x000001C17EBEF820>,,1.0,10001,<kivy.uix.textinput.TextInput object at 0x000001C17EBEFDD0>,6.7,False,True
87,78,Color,Incong,RT_SC,R,S,rainbow,Green,right,left,-135572900,2171582400,1324.0,438.0,,2021-06-09 12:21:33.840945,<kivy.uix.textinput.TextInput object at 0x000001C17EBEF820>,,1.0,10001,<kivy.uix.textinput.TextInput object at 0x000001C17EBEFDD0>,6.7,False,True
88,80,Color,Incong,ST_RC,S,R,rainbow,Red,left,right,-96263600,2834127400,685.0,117.99999999999999,,2021-06-09 12:21:39.475124,<kivy.uix.textinput.TextInput object at 0x000001C17EBEF820>,,1.0,10001,<kivy.uix.textinput.TextInput object at 0x000001C17EBEFDD0>,6.7,False,True
