,Trial,Task_N,Cong_N,Type,TaskType,CongType,Cue,Color,ArrowDirectionRed=Right,ArrowDirectionRed=Left,Move Time[ms],Descision TIme[ms],X pos,Y pos,Is Green Right?,Current Time,Tester Name,Kindergarden Name,Is  Circle Right?,Name,KinderGarden Name,Age,Is Boy?,Is Right?
32,65,Arrow,Cong,ST_SC,S,S,arrow,Red,right,left,-97898700,1171021700,1276.0,477.0,,2021-06-23 09:00:34.198768,<kivy.uix.textinput.TextInput object at 0x000001E49F87F820>,,1.0,10004,<kivy.uix.textinput.TextInput object at 0x000001E49F87FDD0>,7.3,True,True
33,67,Arrow,Cong,ST_RC,S,R,arrow,Green,left,right,-109568000,2234645000,140.0,466.0,,2021-06-23 09:00:42.910703,<kivy.uix.textinput.TextInput object at 0x000001E49F87F820>,,1.0,10004,<kivy.uix.textinput.TextInput object at 0x000001E49F87FDD0>,7.3,True,True
34,68,Color,Cong,RT_SC,R,S,rainbow,Red,right,left,-61802900,1521509700,161.0,445.99999999999994,,2021-06-23 09:00:48.840158,<kivy.uix.textinput.TextInput object at 0x000001E49F87F820>,,1.0,10004,<kivy.uix.textinput.TextInput object at 0x000001E49F87FDD0>,7.3,True,True
35,73,Color,Cong,ST_RC,S,R,rainbow,Green,left,right,-72208500,1047904200,1276.0,468.99999999999994,,2021-06-23 09:00:53.839203,<kivy.uix.textinput.TextInput object at 0x000001E49F87F820>,,1.0,10004,<kivy.uix.textinput.TextInput object at 0x000001E49F87FDD0>,7.3,True,True
36,76,Arrow,Cong,RT_RC,R,R,arrow,Red,right,left,-110209000,1606158800,158.0,457.00000000000006,,2021-06-23 09:00:59.350793,<kivy.uix.textinput.TextInput object at 0x000001E49F87F820>,,1.0,10004,<kivy.uix.textinput.TextInput object at 0x000001E49F87FDD0>,7.3,True,True
37,77,Arrow,Cong,RT_SC,R,S,arrow,Green,left,right,-97798600,2473795500,203.0,442.99999999999994,,2021-06-23 09:01:09.497527,<kivy.uix.textinput.TextInput object at 0x000001E49F87F820>,,1.0,10004,<kivy.uix.textinput.TextInput object at 0x000001E49F87FDD0>,7.3,True,True
38,79,Arrow,Cong,RT_RC,R,R,arrow,Red,right,left,-121509600,1484603800,1274.0,449.0,,2021-06-23 09:01:18.585974,<kivy.uix.textinput.TextInput object at 0x000001E49F87F820>,,1.0,10004,<kivy.uix.textinput.TextInput object at 0x000001E49F87FDD0>,7.3,True,True
39,82,Color,Cong,RT_SC,R,S,rainbow,Red,right,left,-98042300,1461796200,181.00000000000003,460.00000000000006,,2021-06-23 09:01:23.885274,<kivy.uix.textinput.TextInput object at 0x000001E49F87F820>,,1.0,10004,<kivy.uix.textinput.TextInput object at 0x000001E49F87FDD0>,7.3,True,True
40,83,Arrow,Cong,ST_RC,S,R,arrow,Green,left,right,-85366000,1536450300,184.0,453.0,,2021-06-23 09:01:34.246937,<kivy.uix.textinput.TextInput object at 0x000001E49F87F820>,,1.0,10004,<kivy.uix.textinput.TextInput object at 0x000001E49F87FDD0>,7.3,True,True
41,84,Color,Cong,RT_RC,R,R,rainbow,Green,left,right,-97109400,1966177300,1252.0,476.0,,2021-06-23 09:01:42.269293,<kivy.uix.textinput.TextInput object at 0x000001E49F87F820>,,1.0,10004,<kivy.uix.textinput.TextInput object at 0x000001E49F87FDD0>,7.3,True,True
42,86,Color,Cong,ST_SC,S,S,rainbow,Red,right,left,-59563600,1727450300,1241.0,451.0,,2021-06-23 09:01:49.020575,<kivy.uix.textinput.TextInput object at 0x000001E49F87F820>,,1.0,10004,<kivy.uix.textinput.TextInput object at 0x000001E49F87FDD0>,7.3,True,True
43,88,Arrow,Cong,RT_RC,R,R,arrow,Red,right,left,-98207900,2579081500,1211.0,417.99999999999994,,2021-06-23 09:01:58.450215,<kivy.uix.textinput.TextInput object at 0x000001E49F87F820>,,1.0,10004,<kivy.uix.textinput.TextInput object at 0x000001E49F87FDD0>,7.3,True,True
44,89,Color,Cong,ST_SC,S,S,rainbow,Green,left,right,-120817000,1376017400,1228.0,423.0,,2021-06-23 09:02:03.643182,<kivy.uix.textinput.TextInput object at 0x000001E49F87F820>,,1.0,10004,<kivy.uix.textinput.TextInput object at 0x000001E49F87FDD0>,7.3,True,True
45,92,Color,Cong,ST_RC,S,R,rainbow,Red,right,left,-12874500,837801400,1250.0,460.00000000000006,,2021-06-23 09:02:09.751185,<kivy.uix.textinput.TextInput object at 0x000001E49F87F820>,,1.0,10004,<kivy.uix.textinput.TextInput object at 0x000001E49F87FDD0>,7.3,True,True
46,94,Color,Cong,ST_RC,S,R,rainbow,Green,left,right,-97374900,1974672200,1281.0,480.0,,2021-06-23 09:02:17.747422,<kivy.uix.textinput.TextInput object at 0x000001E49F87F820>,,1.0,10004,<kivy.uix.textinput.TextInput object at 0x000001E49F87FDD0>,7.3,True,True
47,96,Arrow,Cong,ST_RC,S,R,arrow,Green,left,right,-145999200,2135964500,196.0,454.0,,2021-06-23 09:02:24.942931,<kivy.uix.textinput.TextInput object at 0x000001E49F87F820>,,1.0,10004,<kivy.uix.textinput.TextInput object at 0x000001E49F87FDD0>,7.3,True,True
48,7,Arrow,Incong,ST_SC,S,S,arrow,Red,left,right,-61212500,1628187500,159.0,471.99999999999994,,2021-06-23 09:02:33.379418,<kivy.uix.textinput.TextInput object at 0x000001E49F87F820>,,1.0,10004,<kivy.uix.textinput.TextInput object at 0x000001E49F87FDD0>,7.3,True,True
49,8,Color,Incong,RT_RC,R,R,rainbow,Red,left,right,-35940500,1254628600,192.0,465.0,,2021-06-23 09:02:41.220956,<kivy.uix.textinput.TextInput object at 0x000001E49F87F820>,,1.0,10004,<kivy.uix.textinput.TextInput object at 0x000001E49F87FDD0>,7.3,True,True
50,9,Color,Incong,RT_SC,R,S,rainbow,Green,right,left,-111349500,1180414800,1286.0,477.0,,2021-06-23 09:02:48.980097,<kivy.uix.textinput.TextInput object at 0x000001E49F87F820>,,1.0,10004,<kivy.uix.textinput.TextInput object at 0x000001E49F87FDD0>,7.3,True,True
51,11,Arrow,Incong,ST_SC,S,S,arrow,Green,right,left,-134667700,1267123700,1281.0,493.0,,2021-06-23 09:02:57.748467,<kivy.uix.textinput.TextInput object at 0x000001E49F87F820>,,1.0,10004,<kivy.uix.textinput.TextInput object at 0x000001E49F87FDD0>,7.3,True,True
52,12,Arrow,Incong,RT_RC,R,R,arrow,Red,left,right,-11892300,1773046000,175.0,490.0,,2021-06-23 09:03:11.233458,<kivy.uix.textinput.TextInput object at 0x000001E49F87F820>,,1.0,10004,<kivy.uix.textinput.TextInput object at 0x000001E49F87FDD0>,7.3,True,True
53,14,Arrow,Incong,RT_RC,R,R,arrow,Green,right,left,-72269300,914840100,1279.0,475.0,,2021-06-23 09:03:21.373832,<kivy.uix.textinput.TextInput object at 0x000001E49F87F820>,,1.0,10004,<kivy.uix.textinput.TextInput object at 0x000001E49F87FDD0>,7.3,True,True
54,15,Arrow,Incong,RT_SC,R,S,arrow,Red,left,right,-49113400,1200485300,163.0,469.99999999999994,,2021-06-23 09:03:28.910159,<kivy.uix.textinput.TextInput object at 0x000001E49F87F820>,,1.0,10004,<kivy.uix.textinput.TextInput object at 0x000001E49F87FDD0>,7.3,True,True
55,16,Arrow,Incong,RT_SC,R,S,arrow,Green,right,left,-123639800,1138272400,1279.0,448.0,,2021-06-23 09:03:35.750807,<kivy.uix.textinput.TextInput object at 0x000001E49F87F820>,,1.0,10004,<kivy.uix.textinput.TextInput object at 0x000001E49F87FDD0>,7.3,True,True
56,17,Color,Incong,RT_SC,R,S,rainbow,Red,left,right,-123008100,2819827900,1279.0,456.00000000000006,,2021-06-23 09:03:44.136451,<kivy.uix.textinput.TextInput object at 0x000001E49F87F820>,,1.0,10004,<kivy.uix.textinput.TextInput object at 0x000001E49F87FDD0>,7.3,True,True
57,19,Arrow,Incong,RT_RC,R,R,arrow,Red,left,right,-73541300,1183390100,184.0,457.00000000000006,,2021-06-23 09:03:51.946247,<kivy.uix.textinput.TextInput object at 0x000001E49F87F820>,,1.0,10004,<kivy.uix.textinput.TextInput object at 0x000001E49F87FDD0>,7.3,True,True
58,20,Color,Incong,ST_RC,S,R,rainbow,Green,right,left,-49824900,877556500,1253.0,466.0,,2021-06-23 09:03:59.162968,<kivy.uix.textinput.TextInput object at 0x000001E49F87F820>,,1.0,10004,<kivy.uix.textinput.TextInput object at 0x000001E49F87FDD0>,7.3,True,True
59,22,Arrow,Incong,ST_RC,S,R,arrow,Green,right,left,-72645700,1099032300,1262.0,458.00000000000006,,2021-06-23 09:04:06.403725,<kivy.uix.textinput.TextInput object at 0x000001E49F87F820>,,1.0,10004,<kivy.uix.textinput.TextInput object at 0x000001E49F87FDD0>,7.3,True,True
60,23,Arrow,Incong,ST_RC,S,R,arrow,Red,left,right,-75045300,2904780600,174.0,437.0,,2021-06-23 09:04:14.356708,<kivy.uix.textinput.TextInput object at 0x000001E49F87F820>,,1.0,10004,<kivy.uix.textinput.TextInput object at 0x000001E49F87FDD0>,7.3,True,True
61,24,Arrow,Incong,RT_SC,R,S,arrow,Green,right,left,-122743900,765064900,1278.0,438.0,,2021-06-23 09:04:18.602216,<kivy.uix.textinput.TextInput object at 0x000001E49F87F820>,,1.0,10004,<kivy.uix.textinput.TextInput object at 0x000001E49F87FDD0>,7.3,True,True
62,28,Arrow,Incong,ST_RC,S,R,arrow,Red,left,right,-97073600,1108382400,172.0,457.00000000000006,,2021-06-23 09:04:24.955943,<kivy.uix.textinput.TextInput object at 0x000001E49F87F820>,,1.0,10004,<kivy.uix.textinput.TextInput object at 0x000001E49F87FDD0>,7.3,True,True
63,29,Arrow,Incong,ST_RC,S,R,arrow,Green,right,left,-121254500,752578300,1255.0,453.0,,2021-06-23 09:04:31.542194,<kivy.uix.textinput.TextInput object at 0x000001E49F87F820>,,1.0,10004,<kivy.uix.textinput.TextInput object at 0x000001E49F87FDD0>,7.3,True,True
64,30,Color,Incong,RT_RC,R,R,rainbow,Red,left,right,-110704600,1317452300,1251.0,423.0,,2021-06-23 09:04:37.934144,<kivy.uix.textinput.TextInput object at 0x000001E49F87F820>,,1.0,10004,<kivy.uix.textinput.TextInput object at 0x000001E49F87FDD0>,7.3,True,True
65,32,Arrow,Incong,ST_SC,S,S,arrow,Red,left,right,-48086100,1112051500,202.0,463.0,,2021-06-23 09:04:47.374010,<kivy.uix.textinput.TextInput object at 0x000001E49F87F820>,,1.0,10004,<kivy.uix.textinput.TextInput object at 0x000001E49F87FDD0>,7.3,True,True
66,36,Color,Incong,ST_RC,S,R,rainbow,Green,right,left,-108661100,799479900,1290.0,496.99999999999994,,2021-06-23 09:04:52.834846,<kivy.uix.textinput.TextInput object at 0x000001E49F87F820>,,1.0,10004,<kivy.uix.textinput.TextInput object at 0x000001E49F87FDD0>,7.3,True,True
67,39,Arrow,Incong,ST_RC,S,R,arrow,Green,right,left,-60419100,844005200,154.0,460.00000000000006,,2021-06-23 09:04:57.613223,<kivy.uix.textinput.TextInput object at 0x000001E49F87F820>,,1.0,10004,<kivy.uix.textinput.TextInput object at 0x000001E49F87FDD0>,7.3,True,True
68,40,Color,Incong,ST_RC,S,R,rainbow,Red,left,right,-60755200,837937200,1267.0,457.00000000000006,,2021-06-23 09:05:01.738080,<kivy.uix.textinput.TextInput object at 0x000001E49F87F820>,,1.0,10004,<kivy.uix.textinput.TextInput object at 0x000001E49F87FDD0>,7.3,True,True
69,41,Color,Incong,ST_RC,S,R,rainbow,Green,right,left,-108164900,758730900,1251.0,462.0,,2021-06-23 09:05:08.590984,<kivy.uix.textinput.TextInput object at 0x000001E49F87F820>,,1.0,10004,<kivy.uix.textinput.TextInput object at 0x000001E49F87FDD0>,7.3,True,True
70,42,Arrow,Incong,RT_SC,R,S,arrow,Red,left,right,-73125000,1217676700,176.0,456.00000000000006,,2021-06-23 09:05:14.493002,<kivy.uix.textinput.TextInput object at 0x000001E49F87F820>,,1.0,10004,<kivy.uix.textinput.TextInput object at 0x000001E49F87FDD0>,7.3,True,True
71,46,Color,Incong,ST_SC,S,S,rainbow,Red,left,right,-147620400,917096500,1257.0,452.0,,2021-06-23 09:05:21.313412,<kivy.uix.textinput.TextInput object at 0x000001E49F87F820>,,1.0,10004,<kivy.uix.textinput.TextInput object at 0x000001E49F87FDD0>,7.3,True,True
72,51,Arrow,Incong,ST_SC,S,S,arrow,Green,right,left,-136075600,986058400,1249.0,449.0,,2021-06-23 09:05:25.622689,<kivy.uix.textinput.TextInput object at 0x000001E49F87F820>,,1.0,10004,<kivy.uix.textinput.TextInput object at 0x000001E49F87FDD0>,7.3,True,True
73,52,Arrow,Incong,ST_SC,S,S,arrow,Red,left,right,-96429400,1467018400,171.0,446.99999999999994,,2021-06-23 09:05:30.063208,<kivy.uix.textinput.TextInput object at 0x000001E49F87F820>,,1.0,10004,<kivy.uix.textinput.TextInput object at 0x000001E49F87FDD0>,7.3,True,True
74,53,Arrow,Incong,ST_RC,S,R,arrow,Green,right,left,-60945500,1357202500,172.0,445.99999999999994,,2021-06-23 09:05:35.512625,<kivy.uix.textinput.TextInput object at 0x000001E49F87F820>,,1.0,10004,<kivy.uix.textinput.TextInput object at 0x000001E49F87FDD0>,7.3,True,True
75,54,Arrow,Incong,RT_RC,R,R,arrow,Red,left,right,5237460600,-4516243300,1264.0,464.0,,2021-06-23 09:05:44.054177,<kivy.uix.textinput.TextInput object at 0x000001E49F87F820>,,1.0,10004,<kivy.uix.textinput.TextInput object at 0x000001E49F87FDD0>,7.3,True,True
76,57,Color,Incong,RT_SC,R,S,rainbow,Green,right,left,-75632500,855204600,189.00000000000003,464.0,,2021-06-23 09:05:50.866204,<kivy.uix.textinput.TextInput object at 0x000001E49F87F820>,,1.0,10004,<kivy.uix.textinput.TextInput object at 0x000001E49F87FDD0>,7.3,True,True
77,60,Color,Incong,ST_SC,S,S,rainbow,Red,left,right,-134467800,924006300,1290.0,442.99999999999994,,2021-06-23 09:05:55.547903,<kivy.uix.textinput.TextInput object at 0x000001E49F87F820>,,1.0,10004,<kivy.uix.textinput.TextInput object at 0x000001E49F87FDD0>,7.3,True,True
78,63,Arrow,Incong,ST_RC,S,R,arrow,Green,right,left,-98473900,974631800,160.0,484.00000000000006,,2021-06-23 09:06:02.364441,<kivy.uix.textinput.TextInput object at 0x000001E49F87F820>,,1.0,10004,<kivy.uix.textinput.TextInput object at 0x000001E49F87FDD0>,7.3,True,True
79,64,Color,Incong,RT_SC,R,S,rainbow,Green,right,left,-146087200,690782200,1265.0,441.99999999999994,,2021-06-23 09:06:07.831008,<kivy.uix.textinput.TextInput object at 0x000001E49F87F820>,,1.0,10004,<kivy.uix.textinput.TextInput object at 0x000001E49F87FDD0>,7.3,True,True
80,66,Color,Incong,ST_SC,S,S,rainbow,Red,left,right,-97168800,910364000,187.0,477.0,,2021-06-23 09:06:13.868094,<kivy.uix.textinput.TextInput object at 0x000001E49F87F820>,,1.0,10004,<kivy.uix.textinput.TextInput object at 0x000001E49F87FDD0>,7.3,True,True
81,69,Color,Incong,RT_RC,R,R,rainbow,Green,right,left,-86584300,665004600,1244.0,462.0,,2021-06-23 09:06:18.230432,<kivy.uix.textinput.TextInput object at 0x000001E49F87F820>,,1.0,10004,<kivy.uix.textinput.TextInput object at 0x000001E49F87FDD0>,7.3,True,True
82,70,Color,Incong,ST_RC,S,R,rainbow,Red,left,right,-158635400,1738192100,1283.0,457.00000000000006,,2021-06-23 09:06:24.319915,<kivy.uix.textinput.TextInput object at 0x000001E49F87F820>,,1.0,10004,<kivy.uix.textinput.TextInput object at 0x000001E49F87FDD0>,7.3,True,True
83,71,Arrow,Incong,ST_RC,S,R,arrow,Red,left,right,-49290600,543303600,1275.0,449.0,,2021-06-23 09:06:29.915172,<kivy.uix.textinput.TextInput object at 0x000001E49F87F820>,,1.0,10004,<kivy.uix.textinput.TextInput object at 0x000001E49F87FDD0>,7.3,True,True
84,72,Color,Incong,RT_SC,R,S,rainbow,Green,right,left,-85398500,1232503500,180.0,459.00000000000006,,2021-06-23 09:06:35.052891,<kivy.uix.textinput.TextInput object at 0x000001E49F87F820>,,1.0,10004,<kivy.uix.textinput.TextInput object at 0x000001E49F87FDD0>,7.3,True,True
85,74,Arrow,Incong,ST_RC,S,R,arrow,Green,right,left,-135901600,610407400,1273.0,437.0,,2021-06-23 09:06:41.717054,<kivy.uix.textinput.TextInput object at 0x000001E49F87F820>,,1.0,10004,<kivy.uix.textinput.TextInput object at 0x000001E49F87FDD0>,7.3,True,True
86,75,Color,Incong,RT_RC,R,R,rainbow,Red,left,right,-84215600,1021447300,181.00000000000003,489.0,,2021-06-23 09:06:48.247866,<kivy.uix.textinput.TextInput object at 0x000001E49F87F820>,,1.0,10004,<kivy.uix.textinput.TextInput object at 0x000001E49F87FDD0>,7.3,True,True
87,78,Color,Incong,RT_SC,R,S,rainbow,Green,right,left,-59774100,720613400,1112.0,30.000000000000025,,2021-06-23 09:06:53.753441,<kivy.uix.textinput.TextInput object at 0x000001E49F87F820>,,1.0,10004,<kivy.uix.textinput.TextInput object at 0x000001E49F87FDD0>,7.3,True,True
88,80,Color,Incong,ST_RC,S,R,rainbow,Red,left,right,-97058500,540387200,1249.0,467.0,,2021-06-23 09:07:00.171875,<kivy.uix.textinput.TextInput object at 0x000001E49F87F820>,,1.0,10004,<kivy.uix.textinput.TextInput object at 0x000001E49F87FDD0>,7.3,True,True
89,81,Color,Incong,ST_RC,S,R,rainbow,Green,right,left,-72206400,985747300,1262.0,451.0,,2021-06-23 09:07:07.134217,<kivy.uix.textinput.TextInput object at 0x000001E49F87F820>,,1.0,10004,<kivy.uix.textinput.TextInput object at 0x000001E49F87FDD0>,7.3,True,True
