,Trial,Task_N,Cong_N,Type,TaskType,CongType,Cue,Color,ArrowDirectionRed=Right,ArrowDirectionRed=Left,Move Time[ms],Descision TIme[ms],X pos,Y pos,Is Green Right?,Current Time,Tester Name,Kindergarden Name,Is  Circle Right?,Name,KinderGarden Name,Age,Is Boy?,Is Right?
11,26,Color,Cong,ST_RC,S,R,rainbow,Green,left,right,-60837400,1403764300,159.0,438.0,,2021-05-31 11:39:26.219217,<kivy.uix.textinput.TextInput object at 0x00000269DD5EF820>,,0.0,7592,<kivy.uix.textinput.TextInput object at 0x00000269DD5EFDD0>,5.9,False,True
12,27,Color,Cong,RT_SC,R,S,rainbow,Red,right,left,-84773300,1170868900,1243.0,499.99999999999994,,2021-05-31 11:39:30.547644,<kivy.uix.textinput.TextInput object at 0x00000269DD5EF820>,,0.0,7592,<kivy.uix.textinput.TextInput object at 0x00000269DD5EFDD0>,5.9,False,True
13,31,Arrow,Cong,RT_SC,R,S,arrow,Red,right,left,-95936900,1798385800,1262.0,508.0,,2021-05-31 11:39:41.000233,<kivy.uix.textinput.TextInput object at 0x00000269DD5EF820>,,0.0,7592,<kivy.uix.textinput.TextInput object at 0x00000269DD5EFDD0>,5.9,False,True
14,33,Color,Cong,RT_RC,R,R,rainbow,Green,left,right,-11967800,1368340800,183.0,474.0,,2021-05-31 11:39:45.809891,<kivy.uix.textinput.TextInput object at 0x00000269DD5EF820>,,0.0,7592,<kivy.uix.textinput.TextInput object at 0x00000269DD5EFDD0>,5.9,False,True
15,34,Color,Cong,ST_SC,S,S,rainbow,Red,right,left,-47872100,846272300,1252.0,493.0,,2021-05-31 11:39:49.829676,<kivy.uix.textinput.TextInput object at 0x00000269DD5EF820>,,0.0,7592,<kivy.uix.textinput.TextInput object at 0x00000269DD5EFDD0>,5.9,False,True
16,35,Arrow,Cong,ST_SC,S,S,arrow,Green,left,right,-47869700,1095028800,192.0,463.0,,2021-05-31 11:39:59.226119,<kivy.uix.textinput.TextInput object at 0x00000269DD5EF820>,,0.0,7592,<kivy.uix.textinput.TextInput object at 0x00000269DD5EFDD0>,5.9,False,True
17,37,Color,Cong,ST_SC,S,S,rainbow,Green,left,right,-35903700,1300481100,201.00000000000003,431.00000000000006,,2021-05-31 11:40:03.258150,<kivy.uix.textinput.TextInput object at 0x00000269DD5EF820>,,0.0,7592,<kivy.uix.textinput.TextInput object at 0x00000269DD5EFDD0>,5.9,False,True
18,38,Arrow,Cong,ST_RC,S,R,arrow,Red,right,left,-97739200,1663105200,1257.0,453.0,,2021-05-31 11:40:20.871695,<kivy.uix.textinput.TextInput object at 0x00000269DD5EF820>,,0.0,7592,<kivy.uix.textinput.TextInput object at 0x00000269DD5EFDD0>,5.9,False,True
19,43,Arrow,Cong,ST_RC,S,R,arrow,Green,left,right,-59830800,1831094600,164.0,465.0,,2021-05-31 11:40:26.705663,<kivy.uix.textinput.TextInput object at 0x00000269DD5EF820>,,0.0,7592,<kivy.uix.textinput.TextInput object at 0x00000269DD5EFDD0>,5.9,False,True
20,44,Arrow,Cong,ST_SC,S,S,arrow,Red,right,left,-12965300,1102989900,1304.0,509.00000000000006,,2021-05-31 11:40:30.637114,<kivy.uix.textinput.TextInput object at 0x00000269DD5EF820>,,0.0,7592,<kivy.uix.textinput.TextInput object at 0x00000269DD5EFDD0>,5.9,False,True
21,45,Arrow,Cong,RT_RC,R,R,arrow,Green,left,right,-48869500,1432166900,172.0,462.0,,2021-05-31 11:40:44.530999,<kivy.uix.textinput.TextInput object at 0x00000269DD5EF820>,,0.0,7592,<kivy.uix.textinput.TextInput object at 0x00000269DD5EFDD0>,5.9,False,True
22,47,Arrow,Cong,RT_RC,R,R,arrow,Red,right,left,-61834600,1161893400,1239.0,462.0,,2021-05-31 11:40:54.467422,<kivy.uix.textinput.TextInput object at 0x00000269DD5EF820>,,0.0,7592,<kivy.uix.textinput.TextInput object at 0x00000269DD5EFDD0>,5.9,False,True
23,48,Arrow,Cong,RT_RC,R,R,arrow,Green,left,right,-48885400,1313499800,139.0,452.0,,2021-05-31 11:40:59.771203,<kivy.uix.textinput.TextInput object at 0x00000269DD5EF820>,,0.0,7592,<kivy.uix.textinput.TextInput object at 0x00000269DD5EFDD0>,5.9,False,True
24,49,Arrow,Cong,ST_RC,S,R,arrow,Red,right,left,-49867000,1330398400,1257.0,469.99999999999994,,2021-05-31 11:41:05.271984,<kivy.uix.textinput.TextInput object at 0x00000269DD5EF820>,,0.0,7592,<kivy.uix.textinput.TextInput object at 0x00000269DD5EFDD0>,5.9,False,True
25,50,Arrow,Cong,ST_SC,S,S,arrow,Green,left,right,-120678100,21524648000,1229.0,452.0,,2021-05-31 11:41:35.919908,<kivy.uix.textinput.TextInput object at 0x00000269DD5EF820>,,0.0,7592,<kivy.uix.textinput.TextInput object at 0x00000269DD5EFDD0>,5.9,False,True
26,55,Arrow,Cong,ST_SC,S,S,arrow,Red,right,left,-48867100,1094684700,1293.0,494.99999999999994,,2021-05-31 11:41:46.757149,<kivy.uix.textinput.TextInput object at 0x00000269DD5EF820>,,0.0,7592,<kivy.uix.textinput.TextInput object at 0x00000269DD5EFDD0>,5.9,False,True
27,56,Arrow,Cong,RT_RC,R,R,arrow,Green,left,right,-59836900,1585743100,169.0,475.0,,2021-05-31 11:41:52.757093,<kivy.uix.textinput.TextInput object at 0x00000269DD5EF820>,,0.0,7592,<kivy.uix.textinput.TextInput object at 0x00000269DD5EFDD0>,5.9,False,True
28,58,Color,Cong,ST_RC,S,R,rainbow,Red,right,left,-23934200,1147945000,1260.0,472.99999999999994,,2021-05-31 11:42:03.863618,<kivy.uix.textinput.TextInput object at 0x00000269DD5EF820>,,0.0,7592,<kivy.uix.textinput.TextInput object at 0x00000269DD5EFDD0>,5.9,False,True
29,59,Color,Cong,ST_RC,S,R,rainbow,Green,left,right,-71808000,1363871000,179.0,441.0,,2021-05-31 11:42:20.022606,<kivy.uix.textinput.TextInput object at 0x00000269DD5EF820>,,0.0,7592,<kivy.uix.textinput.TextInput object at 0x00000269DD5EFDD0>,5.9,False,True
30,61,Color,Cong,RT_SC,R,S,rainbow,Red,right,left,-47872500,1561317400,1249.0,469.99999999999994,,2021-05-31 11:42:37.391244,<kivy.uix.textinput.TextInput object at 0x00000269DD5EF820>,,0.0,7592,<kivy.uix.textinput.TextInput object at 0x00000269DD5EFDD0>,5.9,False,True
31,62,Color,Cong,RT_RC,R,R,rainbow,Green,left,right,-60832400,1470069100,189.00000000000003,482.00000000000006,,2021-05-31 11:42:55.410060,<kivy.uix.textinput.TextInput object at 0x00000269DD5EF820>,,0.0,7592,<kivy.uix.textinput.TextInput object at 0x00000269DD5EFDD0>,5.9,False,True
32,65,Arrow,Cong,ST_SC,S,S,arrow,Red,right,left,-11965500,1940084200,1260.0,481.0,,2021-05-31 11:43:10.218714,<kivy.uix.textinput.TextInput object at 0x00000269DD5EF820>,,0.0,7592,<kivy.uix.textinput.TextInput object at 0x00000269DD5EFDD0>,5.9,False,True
33,67,Arrow,Cong,ST_RC,S,R,arrow,Green,left,right,-36901200,1510959300,129.0,511.00000000000006,,2021-05-31 11:43:27.043836,<kivy.uix.textinput.TextInput object at 0x00000269DD5EF820>,,0.0,7592,<kivy.uix.textinput.TextInput object at 0x00000269DD5EFDD0>,5.9,False,True
34,68,Color,Cong,RT_SC,R,S,rainbow,Red,right,left,-49866600,1149924800,1215.0,437.0,,2021-05-31 11:43:31.939743,<kivy.uix.textinput.TextInput object at 0x00000269DD5EF820>,,0.0,7592,<kivy.uix.textinput.TextInput object at 0x00000269DD5EFDD0>,5.9,False,True
35,73,Color,Cong,ST_RC,S,R,rainbow,Green,left,right,4649087400,-4599220500,712.0,125.00000000000004,,2021-05-31 11:43:38.673292,<kivy.uix.textinput.TextInput object at 0x00000269DD5EF820>,,0.0,7592,<kivy.uix.textinput.TextInput object at 0x00000269DD5EFDD0>,5.9,False,True
36,76,Arrow,Cong,RT_RC,R,R,arrow,Red,right,left,-60835500,2508290100,1292.0,468.99999999999994,,2021-05-31 11:43:50.551773,<kivy.uix.textinput.TextInput object at 0x00000269DD5EF820>,,0.0,7592,<kivy.uix.textinput.TextInput object at 0x00000269DD5EFDD0>,5.9,False,True
37,77,Arrow,Cong,RT_SC,R,S,arrow,Green,left,right,-121669200,1352378500,159.0,442.99999999999994,,2021-05-31 11:44:01.150834,<kivy.uix.textinput.TextInput object at 0x00000269DD5EF820>,,0.0,7592,<kivy.uix.textinput.TextInput object at 0x00000269DD5EFDD0>,5.9,False,True
38,79,Arrow,Cong,RT_RC,R,R,arrow,Red,right,left,-36900900,1331956700,1260.0,446.99999999999994,,2021-05-31 11:44:18.765491,<kivy.uix.textinput.TextInput object at 0x00000269DD5EF820>,,0.0,7592,<kivy.uix.textinput.TextInput object at 0x00000269DD5EFDD0>,5.9,False,True
39,82,Color,Cong,RT_SC,R,S,rainbow,Red,right,left,-35898500,967428100,1257.0,475.0,,2021-05-31 11:44:25.773388,<kivy.uix.textinput.TextInput object at 0x00000269DD5EF820>,,0.0,7592,<kivy.uix.textinput.TextInput object at 0x00000269DD5EFDD0>,5.9,False,True
40,83,Arrow,Cong,ST_RC,S,R,arrow,Green,left,right,-60837400,1484548500,185.00000000000003,433.00000000000006,,2021-05-31 11:44:33.759981,<kivy.uix.textinput.TextInput object at 0x00000269DD5EF820>,,0.0,7592,<kivy.uix.textinput.TextInput object at 0x00000269DD5EFDD0>,5.9,False,True
41,84,Color,Cong,RT_RC,R,R,rainbow,Green,left,right,-49866600,281247900,723.0,150.00000000000003,,2021-05-31 11:44:43.424048,<kivy.uix.textinput.TextInput object at 0x00000269DD5EF820>,,0.0,7592,<kivy.uix.textinput.TextInput object at 0x00000269DD5EFDD0>,5.9,False,True
42,86,Color,Cong,ST_SC,S,S,rainbow,Red,right,left,-37900100,2803390300,1273.0,466.0,,2021-05-31 11:44:59.479676,<kivy.uix.textinput.TextInput object at 0x00000269DD5EF820>,,0.0,7592,<kivy.uix.textinput.TextInput object at 0x00000269DD5EFDD0>,5.9,False,True
43,88,Arrow,Cong,RT_RC,R,R,arrow,Red,right,left,-48869800,903584000,1294.0,508.0,,2021-05-31 11:45:07.867321,<kivy.uix.textinput.TextInput object at 0x00000269DD5EF820>,,0.0,7592,<kivy.uix.textinput.TextInput object at 0x00000269DD5EFDD0>,5.9,False,True
44,89,Color,Cong,ST_SC,S,S,rainbow,Green,left,right,-83791000,1858102700,148.0,462.0,,2021-05-31 11:45:15.814715,<kivy.uix.textinput.TextInput object at 0x00000269DD5EF820>,,0.0,7592,<kivy.uix.textinput.TextInput object at 0x00000269DD5EFDD0>,5.9,False,True
45,92,Color,Cong,ST_RC,S,R,rainbow,Red,right,left,-97780500,1581766300,1272.0,480.0,,2021-05-31 11:45:24.852535,<kivy.uix.textinput.TextInput object at 0x00000269DD5EF820>,,0.0,7592,<kivy.uix.textinput.TextInput object at 0x00000269DD5EFDD0>,5.9,False,True
46,94,Color,Cong,ST_RC,S,R,rainbow,Green,left,right,-59840300,2014648900,202.0,502.0,,2021-05-31 11:45:35.921142,<kivy.uix.textinput.TextInput object at 0x00000269DD5EF820>,,0.0,7592,<kivy.uix.textinput.TextInput object at 0x00000269DD5EFDD0>,5.9,False,True
47,96,Arrow,Cong,ST_RC,S,R,arrow,Green,left,right,-74795500,1290556900,197.00000000000003,428.0,,2021-05-31 11:45:45.356022,<kivy.uix.textinput.TextInput object at 0x00000269DD5EF820>,,0.0,7592,<kivy.uix.textinput.TextInput object at 0x00000269DD5EFDD0>,5.9,False,True
48,7,Arrow,Incong,ST_SC,S,S,arrow,Red,left,right,-122671000,1417210500,159.0,498.99999999999994,,2021-05-31 11:46:01.484087,<kivy.uix.textinput.TextInput object at 0x00000269DD5EF820>,,0.0,7592,<kivy.uix.textinput.TextInput object at 0x00000269DD5EFDD0>,5.9,False,True
49,8,Color,Incong,RT_RC,R,R,rainbow,Red,left,right,-83776000,1443140700,185.00000000000003,474.0,,2021-05-31 11:46:06.324646,<kivy.uix.textinput.TextInput object at 0x00000269DD5EF820>,,0.0,7592,<kivy.uix.textinput.TextInput object at 0x00000269DD5EFDD0>,5.9,False,True
50,9,Color,Incong,RT_SC,R,S,rainbow,Green,right,left,-49866500,1397221800,1227.0,460.00000000000006,,2021-05-31 11:46:14.776042,<kivy.uix.textinput.TextInput object at 0x00000269DD5EF820>,,0.0,7592,<kivy.uix.textinput.TextInput object at 0x00000269DD5EFDD0>,5.9,False,True
51,11,Arrow,Incong,ST_SC,S,S,arrow,Green,right,left,-71809000,1289552500,1303.0,458.00000000000006,,2021-05-31 11:46:26.807960,<kivy.uix.textinput.TextInput object at 0x00000269DD5EF820>,,0.0,7592,<kivy.uix.textinput.TextInput object at 0x00000269DD5EFDD0>,5.9,False,True
52,12,Arrow,Incong,RT_RC,R,R,arrow,Red,left,right,5253399100,-3090724500,159.0,458.00000000000006,,2021-05-31 11:46:34.823600,<kivy.uix.textinput.TextInput object at 0x00000269DD5EF820>,,0.0,7592,<kivy.uix.textinput.TextInput object at 0x00000269DD5EFDD0>,5.9,False,True
53,14,Arrow,Incong,RT_RC,R,R,arrow,Green,right,left,-48869300,1551850100,1283.0,471.99999999999994,,2021-05-31 11:46:42.669299,<kivy.uix.textinput.TextInput object at 0x00000269DD5EF820>,,0.0,7592,<kivy.uix.textinput.TextInput object at 0x00000269DD5EFDD0>,5.9,False,True
54,15,Arrow,Incong,RT_SC,R,S,arrow,Red,left,right,-48870100,1992671000,180.0,465.0,,2021-05-31 11:46:49.623704,<kivy.uix.textinput.TextInput object at 0x00000269DD5EF820>,,0.0,7592,<kivy.uix.textinput.TextInput object at 0x00000269DD5EFDD0>,5.9,False,True
55,16,Arrow,Incong,RT_SC,R,S,arrow,Green,right,left,-96728700,2270265500,1319.0,450.0,,2021-05-31 11:47:04.269113,<kivy.uix.textinput.TextInput object at 0x00000269DD5EF820>,,0.0,7592,<kivy.uix.textinput.TextInput object at 0x00000269DD5EFDD0>,5.9,False,True
56,17,Color,Incong,RT_SC,R,S,rainbow,Red,left,right,-24933200,1539881900,178.0,442.99999999999994,,2021-05-31 11:47:13.557266,<kivy.uix.textinput.TextInput object at 0x00000269DD5EF820>,,0.0,7592,<kivy.uix.textinput.TextInput object at 0x00000269DD5EFDD0>,5.9,False,True
57,19,Arrow,Incong,RT_RC,R,R,arrow,Red,left,right,-111700300,2055500800,206.0,430.00000000000006,,2021-05-31 11:47:33.121492,<kivy.uix.textinput.TextInput object at 0x00000269DD5EF820>,,0.0,7592,<kivy.uix.textinput.TextInput object at 0x00000269DD5EFDD0>,5.9,False,True
58,20,Color,Incong,ST_RC,S,R,rainbow,Green,right,left,-71808700,2362161900,1277.0,453.0,,2021-05-31 11:47:44.594669,<kivy.uix.textinput.TextInput object at 0x00000269DD5EF820>,,0.0,7592,<kivy.uix.textinput.TextInput object at 0x00000269DD5EFDD0>,5.9,False,True
59,22,Arrow,Incong,ST_RC,S,R,arrow,Green,right,left,-48869700,1174843400,1278.0,462.0,,2021-05-31 11:47:55.074097,<kivy.uix.textinput.TextInput object at 0x00000269DD5EF820>,,0.0,7592,<kivy.uix.textinput.TextInput object at 0x00000269DD5EFDD0>,5.9,False,True
60,23,Arrow,Incong,ST_RC,S,R,arrow,Red,left,right,-48878200,1499706100,177.00000000000003,460.00000000000006,,2021-05-31 11:48:02.162930,<kivy.uix.textinput.TextInput object at 0x00000269DD5EF820>,,0.0,7592,<kivy.uix.textinput.TextInput object at 0x00000269DD5EFDD0>,5.9,False,True
61,24,Arrow,Incong,RT_SC,R,S,arrow,Green,right,left,-60836700,1057899900,1301.0,455.0,,2021-05-31 11:48:09.784446,<kivy.uix.textinput.TextInput object at 0x00000269DD5EF820>,,0.0,7592,<kivy.uix.textinput.TextInput object at 0x00000269DD5EFDD0>,5.9,False,True
62,28,Arrow,Incong,ST_RC,S,R,arrow,Red,left,right,-83775800,1922918200,166.0,475.0,,2021-05-31 11:48:16.497538,<kivy.uix.textinput.TextInput object at 0x00000269DD5EF820>,,0.0,7592,<kivy.uix.textinput.TextInput object at 0x00000269DD5EFDD0>,5.9,False,True
63,29,Arrow,Incong,ST_RC,S,R,arrow,Green,right,left,-24937900,1461097600,1220.0,443.99999999999994,,2021-05-31 11:48:26.692215,<kivy.uix.textinput.TextInput object at 0x00000269DD5EF820>,,0.0,7592,<kivy.uix.textinput.TextInput object at 0x00000269DD5EFDD0>,5.9,False,True
64,30,Color,Incong,RT_RC,R,R,rainbow,Red,left,right,-120677300,3334120700,199.0,498.99999999999994,,2021-05-31 11:48:35.540068,<kivy.uix.textinput.TextInput object at 0x00000269DD5EF820>,,0.0,7592,<kivy.uix.textinput.TextInput object at 0x00000269DD5EFDD0>,5.9,False,True
65,32,Arrow,Incong,ST_SC,S,S,arrow,Red,left,right,-145612000,1958778600,178.0,465.0,,2021-05-31 11:49:02.203608,<kivy.uix.textinput.TextInput object at 0x00000269DD5EF820>,,0.0,7592,<kivy.uix.textinput.TextInput object at 0x00000269DD5EFDD0>,5.9,False,True
66,36,Color,Incong,ST_RC,S,R,rainbow,Green,right,left,-62832000,3093839800,1079.0,431.00000000000006,,2021-05-31 11:49:18.029116,<kivy.uix.textinput.TextInput object at 0x00000269DD5EF820>,,0.0,7592,<kivy.uix.textinput.TextInput object at 0x00000269DD5EFDD0>,5.9,False,True
67,39,Arrow,Incong,ST_RC,S,R,arrow,Green,right,left,-71808100,2156233800,1295.0,456.00000000000006,,2021-05-31 11:49:38.809293,<kivy.uix.textinput.TextInput object at 0x00000269DD5EF820>,,0.0,7592,<kivy.uix.textinput.TextInput object at 0x00000269DD5EFDD0>,5.9,False,True
68,40,Color,Incong,ST_RC,S,R,rainbow,Red,left,right,-72806900,8183602000,1234.0,472.99999999999994,,2021-05-31 11:49:56.012027,<kivy.uix.textinput.TextInput object at 0x00000269DD5EF820>,,0.0,7592,<kivy.uix.textinput.TextInput object at 0x00000269DD5EFDD0>,5.9,False,True
69,41,Color,Incong,ST_RC,S,R,rainbow,Green,right,left,-84773100,2028574900,1267.0,460.00000000000006,,2021-05-31 11:50:06.568129,<kivy.uix.textinput.TextInput object at 0x00000269DD5EF820>,,0.0,7592,<kivy.uix.textinput.TextInput object at 0x00000269DD5EFDD0>,5.9,False,True
70,42,Arrow,Incong,RT_SC,R,S,arrow,Red,left,right,-59839000,4113502800,440.0,561.0,,2021-05-31 11:50:22.820319,<kivy.uix.textinput.TextInput object at 0x00000269DD5EF820>,,0.0,7592,<kivy.uix.textinput.TextInput object at 0x00000269DD5EFDD0>,5.9,False,True
71,46,Color,Incong,ST_SC,S,S,rainbow,Red,left,right,-107651700,2141219100,180.0,471.99999999999994,,2021-05-31 11:50:40.678675,<kivy.uix.textinput.TextInput object at 0x00000269DD5EF820>,,0.0,7592,<kivy.uix.textinput.TextInput object at 0x00000269DD5EFDD0>,5.9,False,True
72,51,Arrow,Incong,ST_SC,S,S,arrow,Green,right,left,-95743600,1934325400,1269.0,464.0,,2021-05-31 11:50:46.203901,<kivy.uix.textinput.TextInput object at 0x00000269DD5EF820>,,0.0,7592,<kivy.uix.textinput.TextInput object at 0x00000269DD5EFDD0>,5.9,False,True
73,52,Arrow,Incong,ST_SC,S,S,arrow,Red,left,right,-11964700,1499984900,203.0,465.0,,2021-05-31 11:50:54.766654,<kivy.uix.textinput.TextInput object at 0x00000269DD5EF820>,,0.0,7592,<kivy.uix.textinput.TextInput object at 0x00000269DD5EFDD0>,5.9,False,True
74,53,Arrow,Incong,ST_RC,S,R,arrow,Green,right,left,-47888000,2430502700,1258.0,463.0,,2021-05-31 11:51:02.393549,<kivy.uix.textinput.TextInput object at 0x00000269DD5EF820>,,0.0,7592,<kivy.uix.textinput.TextInput object at 0x00000269DD5EFDD0>,5.9,False,True
75,54,Arrow,Incong,RT_RC,R,R,arrow,Red,left,right,-71836000,1497983500,166.0,482.00000000000006,,2021-05-31 11:51:09.940370,<kivy.uix.textinput.TextInput object at 0x00000269DD5EF820>,,0.0,7592,<kivy.uix.textinput.TextInput object at 0x00000269DD5EFDD0>,5.9,False,True
76,57,Color,Incong,RT_SC,R,S,rainbow,Green,right,left,-60837300,1524459600,1283.0,455.0,,2021-05-31 11:51:18.226141,<kivy.uix.textinput.TextInput object at 0x00000269DD5EF820>,,0.0,7592,<kivy.uix.textinput.TextInput object at 0x00000269DD5EFDD0>,5.9,False,True
77,60,Color,Incong,ST_SC,S,S,rainbow,Red,left,right,-97737300,2946784400,148.0,475.0,,2021-05-31 11:51:29.819863,<kivy.uix.textinput.TextInput object at 0x00000269DD5EF820>,,0.0,7592,<kivy.uix.textinput.TextInput object at 0x00000269DD5EFDD0>,5.9,False,True
78,63,Arrow,Incong,ST_RC,S,R,arrow,Green,right,left,-59846900,1172846500,1269.0,456.00000000000006,,2021-05-31 11:51:56.971983,<kivy.uix.textinput.TextInput object at 0x00000269DD5EF820>,,0.0,7592,<kivy.uix.textinput.TextInput object at 0x00000269DD5EFDD0>,5.9,False,True
79,64,Color,Incong,RT_SC,R,S,rainbow,Green,right,left,-83769200,3917963400,1266.0,458.00000000000006,,2021-05-31 11:52:07.223673,<kivy.uix.textinput.TextInput object at 0x00000269DD5EF820>,,0.0,7592,<kivy.uix.textinput.TextInput object at 0x00000269DD5EFDD0>,5.9,False,True
80,66,Color,Incong,ST_SC,S,S,rainbow,Red,left,right,-72805300,2131860500,170.0,464.0,,2021-05-31 11:52:25.445121,<kivy.uix.textinput.TextInput object at 0x00000269DD5EF820>,,0.0,7592,<kivy.uix.textinput.TextInput object at 0x00000269DD5EFDD0>,5.9,False,True
81,69,Color,Incong,RT_RC,R,R,rainbow,Green,right,left,-47873100,1497532200,1255.0,463.0,,2021-05-31 11:52:31.272609,<kivy.uix.textinput.TextInput object at 0x00000269DD5EF820>,,0.0,7592,<kivy.uix.textinput.TextInput object at 0x00000269DD5EFDD0>,5.9,False,True
82,70,Color,Incong,ST_RC,S,R,rainbow,Red,left,right,-11964200,7412547700,207.0,429.00000000000006,,2021-05-31 11:52:43.145272,<kivy.uix.textinput.TextInput object at 0x00000269DD5EF820>,,0.0,7592,<kivy.uix.textinput.TextInput object at 0x00000269DD5EFDD0>,5.9,False,True
83,71,Arrow,Incong,ST_RC,S,R,arrow,Red,left,right,-48869400,1615679400,188.0,472.99999999999994,,2021-05-31 11:52:49.976002,<kivy.uix.textinput.TextInput object at 0x00000269DD5EF820>,,0.0,7592,<kivy.uix.textinput.TextInput object at 0x00000269DD5EFDD0>,5.9,False,True
84,72,Color,Incong,RT_SC,R,S,rainbow,Green,right,left,-59840100,1431103900,1274.0,467.0,,2021-05-31 11:53:12.850914,<kivy.uix.textinput.TextInput object at 0x00000269DD5EF820>,,0.0,7592,<kivy.uix.textinput.TextInput object at 0x00000269DD5EFDD0>,5.9,False,True
85,74,Arrow,Incong,ST_RC,S,R,arrow,Green,right,left,-71808800,1209822100,1287.0,463.0,,2021-05-31 11:53:19.579256,<kivy.uix.textinput.TextInput object at 0x00000269DD5EF820>,,0.0,7592,<kivy.uix.textinput.TextInput object at 0x00000269DD5EFDD0>,5.9,False,True
86,75,Color,Incong,RT_RC,R,R,rainbow,Red,left,right,-108702900,1738827900,195.0,454.0,,2021-05-31 11:53:27.491835,<kivy.uix.textinput.TextInput object at 0x00000269DD5EF820>,,0.0,7592,<kivy.uix.textinput.TextInput object at 0x00000269DD5EFDD0>,5.9,False,True
87,78,Color,Incong,RT_SC,R,S,rainbow,Green,right,left,-71827900,1573793500,1249.0,451.0,,2021-05-31 11:53:36.014649,<kivy.uix.textinput.TextInput object at 0x00000269DD5EF820>,,0.0,7592,<kivy.uix.textinput.TextInput object at 0x00000269DD5EFDD0>,5.9,False,True
88,80,Color,Incong,ST_RC,S,R,rainbow,Red,left,right,-47865200,1314435500,150.0,456.00000000000006,,2021-05-31 11:53:46.035734,<kivy.uix.textinput.TextInput object at 0x00000269DD5EF820>,,0.0,7592,<kivy.uix.textinput.TextInput object at 0x00000269DD5EFDD0>,5.9,False,True
