,Trial,Task_N,Cong_N,Type,TaskType,CongType,Cue,Color,ArrowDirectionRed=Right,ArrowDirectionRed=Left,Move Time[ms],Descision TIme[ms],X pos,Y pos,Is Green Right?,Current Time,Tester Name,Kindergarden Name,Is  Circle Right?,Name,KinderGarden Name,Age,Is Boy?,Is Right?
10,25,Color,Cong,ST_SC,S,S,rainbow,Red,right,left,-60389600,1390035000,186.0,481.0,,2021-06-09 11:24:31.515892,<kivy.uix.textinput.TextInput object at 0x000001D12131F820>,,1.0,10000,<kivy.uix.textinput.TextInput object at 0x000001D12131FDD0>,7.6,False,True
11,26,Color,Cong,ST_RC,S,R,rainbow,Green,left,right,-60233300,1184290000,1259.0,483.00000000000006,,2021-06-09 11:24:35.322436,<kivy.uix.textinput.TextInput object at 0x000001D12131F820>,,1.0,10000,<kivy.uix.textinput.TextInput object at 0x000001D12131FDD0>,7.6,False,True
12,27,Color,Cong,RT_SC,R,S,rainbow,Red,right,left,-59567300,1480186700,198.0,481.0,,2021-06-09 11:24:41.291325,<kivy.uix.textinput.TextInput object at 0x000001D12131F820>,,1.0,10000,<kivy.uix.textinput.TextInput object at 0x000001D12131FDD0>,7.6,False,True
13,31,Arrow,Cong,RT_SC,R,S,arrow,Red,right,left,-47986100,2557918400,1261.0,448.0,,2021-06-09 11:24:46.556582,<kivy.uix.textinput.TextInput object at 0x000001D12131F820>,,1.0,10000,<kivy.uix.textinput.TextInput object at 0x000001D12131FDD0>,7.6,False,True
14,33,Color,Cong,RT_RC,R,R,rainbow,Green,left,right,-86231400,2456637000,1256.0,519.0,,2021-06-09 11:24:53.376997,<kivy.uix.textinput.TextInput object at 0x000001D12131F820>,,1.0,10000,<kivy.uix.textinput.TextInput object at 0x000001D12131FDD0>,7.6,False,True
15,34,Color,Cong,ST_SC,S,S,rainbow,Red,right,left,-72223600,1504197100,157.0,461.0,,2021-06-09 11:24:57.958319,<kivy.uix.textinput.TextInput object at 0x000001D12131F820>,,1.0,10000,<kivy.uix.textinput.TextInput object at 0x000001D12131FDD0>,7.6,False,True
16,35,Arrow,Cong,ST_SC,S,S,arrow,Green,left,right,-48863300,1781043200,158.0,448.0,,2021-06-09 11:25:13.515637,<kivy.uix.textinput.TextInput object at 0x000001D12131F820>,,1.0,10000,<kivy.uix.textinput.TextInput object at 0x000001D12131FDD0>,7.6,False,True
17,37,Color,Cong,ST_SC,S,S,rainbow,Green,left,right,-122242500,1043349800,1214.0,410.0,,2021-06-09 11:25:17.328560,<kivy.uix.textinput.TextInput object at 0x000001D12131F820>,,1.0,10000,<kivy.uix.textinput.TextInput object at 0x000001D12131FDD0>,7.6,False,True
18,38,Arrow,Cong,ST_RC,S,R,arrow,Red,right,left,-95268300,2570404200,1262.0,453.0,,2021-06-09 11:25:22.756178,<kivy.uix.textinput.TextInput object at 0x000001D12131F820>,,1.0,10000,<kivy.uix.textinput.TextInput object at 0x000001D12131FDD0>,7.6,False,True
19,43,Arrow,Cong,ST_RC,S,R,arrow,Green,left,right,-73640400,1937074500,180.0,433.00000000000006,,2021-06-09 11:25:27.520512,<kivy.uix.textinput.TextInput object at 0x000001D12131F820>,,1.0,10000,<kivy.uix.textinput.TextInput object at 0x000001D12131FDD0>,7.6,False,True
20,44,Arrow,Cong,ST_SC,S,S,arrow,Red,right,left,-134056700,2496289000,1289.0,469.99999999999994,,2021-06-09 11:25:34.098975,<kivy.uix.textinput.TextInput object at 0x000001D12131F820>,,1.0,10000,<kivy.uix.textinput.TextInput object at 0x000001D12131FDD0>,7.6,False,True
21,45,Arrow,Cong,RT_RC,R,R,arrow,Green,left,right,-85550000,1505541600,158.0,439.0,,2021-06-09 11:25:43.475662,<kivy.uix.textinput.TextInput object at 0x000001D12131F820>,,1.0,10000,<kivy.uix.textinput.TextInput object at 0x000001D12131FDD0>,7.6,False,True
22,47,Arrow,Cong,RT_RC,R,R,arrow,Red,right,left,-73118600,1170534800,1248.0,446.99999999999994,,2021-06-09 11:25:57.459710,<kivy.uix.textinput.TextInput object at 0x000001D12131F820>,,1.0,10000,<kivy.uix.textinput.TextInput object at 0x000001D12131FDD0>,7.6,False,True
23,48,Arrow,Cong,RT_RC,R,R,arrow,Green,left,right,-62797500,1091848100,150.0,436.0,,2021-06-09 11:26:16.708374,<kivy.uix.textinput.TextInput object at 0x000001D12131F820>,,1.0,10000,<kivy.uix.textinput.TextInput object at 0x000001D12131FDD0>,7.6,False,True
24,49,Arrow,Cong,ST_RC,S,R,arrow,Red,right,left,-35287400,1073404000,1255.0,427.0,,2021-06-09 11:26:26.596196,<kivy.uix.textinput.TextInput object at 0x000001D12131F820>,,1.0,10000,<kivy.uix.textinput.TextInput object at 0x000001D12131FDD0>,7.6,False,True
25,50,Arrow,Cong,ST_SC,S,S,arrow,Green,left,right,-96674300,1157535800,226.0,474.0,,2021-06-09 11:26:35.024857,<kivy.uix.textinput.TextInput object at 0x000001D12131F820>,,1.0,10000,<kivy.uix.textinput.TextInput object at 0x000001D12131FDD0>,7.6,False,True
26,55,Arrow,Cong,ST_SC,S,S,arrow,Red,right,left,-95949800,1261103800,1289.0,440.0,,2021-06-09 11:26:39.079146,<kivy.uix.textinput.TextInput object at 0x000001D12131F820>,,1.0,10000,<kivy.uix.textinput.TextInput object at 0x000001D12131FDD0>,7.6,False,True
27,56,Arrow,Cong,RT_RC,R,R,arrow,Green,left,right,-49720500,1820239300,164.0,441.0,,2021-06-09 11:26:43.547235,<kivy.uix.textinput.TextInput object at 0x000001D12131F820>,,1.0,10000,<kivy.uix.textinput.TextInput object at 0x000001D12131FDD0>,7.6,False,True
28,58,Color,Cong,ST_RC,S,R,rainbow,Red,right,left,-60862500,1548244700,171.0,496.99999999999994,,2021-06-09 11:26:47.740220,<kivy.uix.textinput.TextInput object at 0x000001D12131F820>,,1.0,10000,<kivy.uix.textinput.TextInput object at 0x000001D12131FDD0>,7.6,False,True
29,59,Color,Cong,ST_RC,S,R,rainbow,Green,left,right,-48195400,924135300,1254.0,465.0,,2021-06-09 11:26:51.875200,<kivy.uix.textinput.TextInput object at 0x000001D12131F820>,,1.0,10000,<kivy.uix.textinput.TextInput object at 0x000001D12131FDD0>,7.6,False,True
30,61,Color,Cong,RT_SC,R,S,rainbow,Red,right,left,-63405900,1313438100,191.0,466.0,,2021-06-09 11:27:00.205208,<kivy.uix.textinput.TextInput object at 0x000001D12131F820>,,1.0,10000,<kivy.uix.textinput.TextInput object at 0x000001D12131FDD0>,7.6,False,True
31,62,Color,Cong,RT_RC,R,R,rainbow,Green,left,right,-144541000,1234640100,1230.0,455.0,,2021-06-09 11:27:05.791280,<kivy.uix.textinput.TextInput object at 0x000001D12131F820>,,1.0,10000,<kivy.uix.textinput.TextInput object at 0x000001D12131FDD0>,7.6,False,True
32,65,Arrow,Cong,ST_SC,S,S,arrow,Red,right,left,-110135600,1085942600,195.0,485.00000000000006,,2021-06-09 11:27:10.185596,<kivy.uix.textinput.TextInput object at 0x000001D12131F820>,,1.0,10000,<kivy.uix.textinput.TextInput object at 0x000001D12131FDD0>,7.6,False,True
33,67,Arrow,Cong,ST_RC,S,R,arrow,Green,left,right,-135761200,1886219200,165.0,484.00000000000006,,2021-06-09 11:27:18.496535,<kivy.uix.textinput.TextInput object at 0x000001D12131F820>,,1.0,10000,<kivy.uix.textinput.TextInput object at 0x000001D12131FDD0>,7.6,False,True
34,68,Color,Cong,RT_SC,R,S,rainbow,Red,right,left,-122716900,1111243700,168.0,485.00000000000006,,2021-06-09 11:27:28.387425,<kivy.uix.textinput.TextInput object at 0x000001D12131F820>,,1.0,10000,<kivy.uix.textinput.TextInput object at 0x000001D12131FDD0>,7.6,False,True
35,73,Color,Cong,ST_RC,S,R,rainbow,Green,left,right,-47045200,1455439500,1298.0,449.0,,2021-06-09 11:27:36.164609,<kivy.uix.textinput.TextInput object at 0x000001D12131F820>,,1.0,10000,<kivy.uix.textinput.TextInput object at 0x000001D12131FDD0>,7.6,False,True
36,76,Arrow,Cong,RT_RC,R,R,arrow,Red,right,left,-110155300,1735133000,167.0,486.00000000000006,,2021-06-09 11:27:47.682014,<kivy.uix.textinput.TextInput object at 0x000001D12131F820>,,1.0,10000,<kivy.uix.textinput.TextInput object at 0x000001D12131FDD0>,7.6,False,True
37,77,Arrow,Cong,RT_SC,R,S,arrow,Green,left,right,-135595500,2524957000,152.0,469.99999999999994,,2021-06-09 11:27:56.711031,<kivy.uix.textinput.TextInput object at 0x000001D12131F820>,,1.0,10000,<kivy.uix.textinput.TextInput object at 0x000001D12131FDD0>,7.6,False,True
38,79,Arrow,Cong,RT_RC,R,R,arrow,Red,right,left,-36169000,1779678200,1259.0,466.0,,2021-06-09 11:28:01.951244,<kivy.uix.textinput.TextInput object at 0x000001D12131F820>,,1.0,10000,<kivy.uix.textinput.TextInput object at 0x000001D12131FDD0>,7.6,False,True
39,82,Color,Cong,RT_SC,R,S,rainbow,Red,right,left,-72622300,1168776800,162.0,471.99999999999994,,2021-06-09 11:28:11.030977,<kivy.uix.textinput.TextInput object at 0x000001D12131F820>,,1.0,10000,<kivy.uix.textinput.TextInput object at 0x000001D12131FDD0>,7.6,False,True
40,83,Arrow,Cong,ST_RC,S,R,arrow,Green,left,right,-123070700,389181200,686.0,126.00000000000004,,2021-06-09 11:28:16.810493,<kivy.uix.textinput.TextInput object at 0x000001D12131F820>,,1.0,10000,<kivy.uix.textinput.TextInput object at 0x000001D12131FDD0>,7.6,False,True
41,84,Color,Cong,RT_RC,R,R,rainbow,Green,left,right,-120744600,2641182100,1274.0,466.0,,2021-06-09 11:28:21.594880,<kivy.uix.textinput.TextInput object at 0x000001D12131F820>,,1.0,10000,<kivy.uix.textinput.TextInput object at 0x000001D12131FDD0>,7.6,False,True
42,86,Color,Cong,ST_SC,S,S,rainbow,Red,right,left,-72989800,1052091800,177.00000000000003,483.00000000000006,,2021-06-09 11:28:27.844531,<kivy.uix.textinput.TextInput object at 0x000001D12131F820>,,1.0,10000,<kivy.uix.textinput.TextInput object at 0x000001D12131FDD0>,7.6,False,True
43,88,Arrow,Cong,RT_RC,R,R,arrow,Red,right,left,-181595700,1857906900,1272.0,520.9999999999999,,2021-06-09 11:28:36.387199,<kivy.uix.textinput.TextInput object at 0x000001D12131F820>,,1.0,10000,<kivy.uix.textinput.TextInput object at 0x000001D12131FDD0>,7.6,False,True
44,89,Color,Cong,ST_SC,S,S,rainbow,Green,left,right,-146392000,1386554900,1231.0,467.99999999999994,,2021-06-09 11:28:44.791789,<kivy.uix.textinput.TextInput object at 0x000001D12131F820>,,1.0,10000,<kivy.uix.textinput.TextInput object at 0x000001D12131FDD0>,7.6,False,True
45,92,Color,Cong,ST_RC,S,R,rainbow,Red,right,left,-143464100,2069114400,1272.0,478.0,,2021-06-09 11:28:55.711166,<kivy.uix.textinput.TextInput object at 0x000001D12131F820>,,1.0,10000,<kivy.uix.textinput.TextInput object at 0x000001D12131FDD0>,7.6,False,True
46,94,Color,Cong,ST_RC,S,R,rainbow,Green,left,right,-109720400,1834251600,1223.0,441.99999999999994,,2021-06-09 11:29:06.639687,<kivy.uix.textinput.TextInput object at 0x000001D12131F820>,,1.0,10000,<kivy.uix.textinput.TextInput object at 0x000001D12131FDD0>,7.6,False,True
47,96,Arrow,Cong,ST_RC,S,R,arrow,Green,left,right,-61009600,1744410300,208.0,439.0,,2021-06-09 11:29:14.543806,<kivy.uix.textinput.TextInput object at 0x000001D12131F820>,,1.0,10000,<kivy.uix.textinput.TextInput object at 0x000001D12131FDD0>,7.6,False,True
48,7,Arrow,Incong,ST_SC,S,S,arrow,Red,left,right,-124440000,1786994800,189.00000000000003,459.00000000000006,,2021-06-09 11:29:22.646497,<kivy.uix.textinput.TextInput object at 0x000001D12131F820>,,1.0,10000,<kivy.uix.textinput.TextInput object at 0x000001D12131FDD0>,7.6,False,True
49,8,Color,Incong,RT_RC,R,R,rainbow,Red,left,right,-122325700,1930895200,176.0,466.0,,2021-06-09 11:29:27.372178,<kivy.uix.textinput.TextInput object at 0x000001D12131F820>,,1.0,10000,<kivy.uix.textinput.TextInput object at 0x000001D12131FDD0>,7.6,False,True
50,9,Color,Incong,RT_SC,R,S,rainbow,Green,right,left,-109412900,1000885100,1265.0,493.0,,2021-06-09 11:29:36.977255,<kivy.uix.textinput.TextInput object at 0x000001D12131F820>,,1.0,10000,<kivy.uix.textinput.TextInput object at 0x000001D12131FDD0>,7.6,False,True
51,11,Arrow,Incong,ST_SC,S,S,arrow,Green,right,left,-49998800,1725108500,1301.0,471.99999999999994,,2021-06-09 11:29:45.707192,<kivy.uix.textinput.TextInput object at 0x000001D12131F820>,,1.0,10000,<kivy.uix.textinput.TextInput object at 0x000001D12131FDD0>,7.6,False,True
52,12,Arrow,Incong,RT_RC,R,R,arrow,Red,left,right,-97119200,1085474000,166.0,457.00000000000006,,2021-06-09 11:29:50.163010,<kivy.uix.textinput.TextInput object at 0x000001D12131F820>,,1.0,10000,<kivy.uix.textinput.TextInput object at 0x000001D12131FDD0>,7.6,False,True
53,14,Arrow,Incong,RT_RC,R,R,arrow,Green,right,left,-59759300,1169905200,1275.0,482.00000000000006,,2021-06-09 11:29:55.890107,<kivy.uix.textinput.TextInput object at 0x000001D12131F820>,,1.0,10000,<kivy.uix.textinput.TextInput object at 0x000001D12131FDD0>,7.6,False,True
54,15,Arrow,Incong,RT_SC,R,S,arrow,Red,left,right,-96755900,1376277200,155.0,468.99999999999994,,2021-06-09 11:30:01.983480,<kivy.uix.textinput.TextInput object at 0x000001D12131F820>,,1.0,10000,<kivy.uix.textinput.TextInput object at 0x000001D12131FDD0>,7.6,False,True
55,16,Arrow,Incong,RT_SC,R,S,arrow,Green,right,left,-122623100,896934800,1231.0,454.0,,2021-06-09 11:30:06.233124,<kivy.uix.textinput.TextInput object at 0x000001D12131F820>,,1.0,10000,<kivy.uix.textinput.TextInput object at 0x000001D12131FDD0>,7.6,False,True
56,17,Color,Incong,RT_SC,R,S,rainbow,Red,left,right,-123925900,1160918200,171.0,471.99999999999994,,2021-06-09 11:30:09.842733,<kivy.uix.textinput.TextInput object at 0x000001D12131F820>,,1.0,10000,<kivy.uix.textinput.TextInput object at 0x000001D12131FDD0>,7.6,False,True
57,19,Arrow,Incong,RT_RC,R,R,arrow,Red,left,right,-144354700,1000244600,185.00000000000003,453.0,,2021-06-09 11:30:15.835363,<kivy.uix.textinput.TextInput object at 0x000001D12131F820>,,1.0,10000,<kivy.uix.textinput.TextInput object at 0x000001D12131FDD0>,7.6,False,True
58,20,Color,Incong,ST_RC,S,R,rainbow,Green,right,left,-72698300,860561900,1261.0,482.00000000000006,,2021-06-09 11:30:20.040711,<kivy.uix.textinput.TextInput object at 0x000001D12131F820>,,1.0,10000,<kivy.uix.textinput.TextInput object at 0x000001D12131FDD0>,7.6,False,True
59,22,Arrow,Incong,ST_RC,S,R,arrow,Green,right,left,-133517400,916006100,1248.0,427.0,,2021-06-09 11:30:25.146715,<kivy.uix.textinput.TextInput object at 0x000001D12131F820>,,1.0,10000,<kivy.uix.textinput.TextInput object at 0x000001D12131FDD0>,7.6,False,True
60,23,Arrow,Incong,ST_RC,S,R,arrow,Red,left,right,-132970300,1070209100,97.0,448.0,,2021-06-09 11:30:28.792669,<kivy.uix.textinput.TextInput object at 0x000001D12131F820>,,1.0,10000,<kivy.uix.textinput.TextInput object at 0x000001D12131FDD0>,7.6,False,True
61,24,Arrow,Incong,RT_SC,R,S,arrow,Green,right,left,-61184200,894695200,1281.0,453.0,,2021-06-09 11:30:32.821835,<kivy.uix.textinput.TextInput object at 0x000001D12131F820>,,1.0,10000,<kivy.uix.textinput.TextInput object at 0x000001D12131FDD0>,7.6,False,True
62,28,Arrow,Incong,ST_RC,S,R,arrow,Red,left,right,-84603000,1752689100,134.0,503.0,,2021-06-09 11:30:39.782957,<kivy.uix.textinput.TextInput object at 0x000001D12131F820>,,1.0,10000,<kivy.uix.textinput.TextInput object at 0x000001D12131FDD0>,7.6,False,True
63,29,Arrow,Incong,ST_RC,S,R,arrow,Green,right,left,3965913200,-2580687900,1271.0,446.99999999999994,,2021-06-09 11:30:48.379583,<kivy.uix.textinput.TextInput object at 0x000001D12131F820>,,1.0,10000,<kivy.uix.textinput.TextInput object at 0x000001D12131FDD0>,7.6,False,True
64,30,Color,Incong,RT_RC,R,R,rainbow,Red,left,right,14502486900,-14323385600,718.9999999999999,166.99999999999997,,2021-06-09 11:31:03.298349,<kivy.uix.textinput.TextInput object at 0x000001D12131F820>,,1.0,10000,<kivy.uix.textinput.TextInput object at 0x000001D12131FDD0>,7.6,False,True
65,32,Arrow,Incong,ST_SC,S,S,arrow,Red,left,right,-136676700,1049112100,139.0,494.99999999999994,,2021-06-09 11:31:12.269135,<kivy.uix.textinput.TextInput object at 0x000001D12131F820>,,1.0,10000,<kivy.uix.textinput.TextInput object at 0x000001D12131FDD0>,7.6,False,True
66,36,Color,Incong,ST_RC,S,R,rainbow,Green,right,left,-122060600,1185731100,1279.0,475.0,,2021-06-09 11:31:16.074527,<kivy.uix.textinput.TextInput object at 0x000001D12131F820>,,1.0,10000,<kivy.uix.textinput.TextInput object at 0x000001D12131FDD0>,7.6,False,True
67,39,Arrow,Incong,ST_RC,S,R,arrow,Green,right,left,-59161500,1124427500,1282.0,483.00000000000006,,2021-06-09 11:31:19.979574,<kivy.uix.textinput.TextInput object at 0x000001D12131F820>,,1.0,10000,<kivy.uix.textinput.TextInput object at 0x000001D12131FDD0>,7.6,False,True
68,40,Color,Incong,ST_RC,S,R,rainbow,Red,left,right,-171540300,924760700,140.0,471.99999999999994,,2021-06-09 11:31:24.065024,<kivy.uix.textinput.TextInput object at 0x000001D12131F820>,,1.0,10000,<kivy.uix.textinput.TextInput object at 0x000001D12131FDD0>,7.6,False,True
69,41,Color,Incong,ST_RC,S,R,rainbow,Green,right,left,-36747600,1534551100,1271.0,467.0,,2021-06-09 11:31:28.443226,<kivy.uix.textinput.TextInput object at 0x000001D12131F820>,,1.0,10000,<kivy.uix.textinput.TextInput object at 0x000001D12131FDD0>,7.6,False,True
70,42,Arrow,Incong,RT_SC,R,S,arrow,Red,left,right,-159024900,8600787700,172.0,453.0,,2021-06-09 11:31:40.733386,<kivy.uix.textinput.TextInput object at 0x000001D12131F820>,,1.0,10000,<kivy.uix.textinput.TextInput object at 0x000001D12131FDD0>,7.6,False,True
71,46,Color,Incong,ST_SC,S,S,rainbow,Red,left,right,-158853100,908687800,168.0,487.00000000000006,,2021-06-09 11:31:44.699901,<kivy.uix.textinput.TextInput object at 0x000001D12131F820>,,1.0,10000,<kivy.uix.textinput.TextInput object at 0x000001D12131FDD0>,7.6,False,True
72,51,Arrow,Incong,ST_SC,S,S,arrow,Green,right,left,-60869300,903222900,1299.0,412.0,,2021-06-09 11:31:53.431334,<kivy.uix.textinput.TextInput object at 0x000001D12131F820>,,1.0,10000,<kivy.uix.textinput.TextInput object at 0x000001D12131FDD0>,7.6,False,True
73,52,Arrow,Incong,ST_SC,S,S,arrow,Red,left,right,-97696100,1209941200,185.00000000000003,457.00000000000006,,2021-06-09 11:31:58.421086,<kivy.uix.textinput.TextInput object at 0x000001D12131F820>,,1.0,10000,<kivy.uix.textinput.TextInput object at 0x000001D12131FDD0>,7.6,False,True
74,53,Arrow,Incong,ST_RC,S,R,arrow,Green,right,left,-134447700,1237383300,1266.0,484.00000000000006,,2021-06-09 11:32:03.783983,<kivy.uix.textinput.TextInput object at 0x000001D12131F820>,,1.0,10000,<kivy.uix.textinput.TextInput object at 0x000001D12131FDD0>,7.6,False,True
75,54,Arrow,Incong,RT_RC,R,R,arrow,Red,left,right,-83469600,1154931200,171.0,441.99999999999994,,2021-06-09 11:32:08.098820,<kivy.uix.textinput.TextInput object at 0x000001D12131F820>,,1.0,10000,<kivy.uix.textinput.TextInput object at 0x000001D12131FDD0>,7.6,False,True
76,57,Color,Incong,RT_SC,R,S,rainbow,Green,right,left,-60095500,1022370100,1251.0,494.0,,2021-06-09 11:32:11.971540,<kivy.uix.textinput.TextInput object at 0x000001D12131F820>,,1.0,10000,<kivy.uix.textinput.TextInput object at 0x000001D12131FDD0>,7.6,False,True
77,60,Color,Incong,ST_SC,S,S,rainbow,Red,left,right,-145517800,862980500,181.00000000000003,455.0,,2021-06-09 11:32:15.384839,<kivy.uix.textinput.TextInput object at 0x000001D12131F820>,,1.0,10000,<kivy.uix.textinput.TextInput object at 0x000001D12131FDD0>,7.6,False,True
78,63,Arrow,Incong,ST_RC,S,R,arrow,Green,right,left,-70600300,944256100,1267.0,454.0,,2021-06-09 11:32:19.176180,<kivy.uix.textinput.TextInput object at 0x000001D12131F820>,,1.0,10000,<kivy.uix.textinput.TextInput object at 0x000001D12131FDD0>,7.6,False,True
79,64,Color,Incong,RT_SC,R,S,rainbow,Green,right,left,-85048000,835511900,1290.0,479.0,,2021-06-09 11:32:22.637908,<kivy.uix.textinput.TextInput object at 0x000001D12131F820>,,1.0,10000,<kivy.uix.textinput.TextInput object at 0x000001D12131FDD0>,7.6,False,True
80,66,Color,Incong,ST_SC,S,S,rainbow,Red,left,right,-36487800,1073065000,166.0,441.99999999999994,,2021-06-09 11:32:28.514150,<kivy.uix.textinput.TextInput object at 0x000001D12131F820>,,1.0,10000,<kivy.uix.textinput.TextInput object at 0x000001D12131FDD0>,7.6,False,True
81,69,Color,Incong,RT_RC,R,R,rainbow,Green,right,left,-59485300,834373600,1291.0,472.99999999999994,,2021-06-09 11:32:35.156579,<kivy.uix.textinput.TextInput object at 0x000001D12131F820>,,1.0,10000,<kivy.uix.textinput.TextInput object at 0x000001D12131FDD0>,7.6,False,True
82,70,Color,Incong,ST_RC,S,R,rainbow,Red,left,right,-36045100,1047689800,167.0,461.0,,2021-06-09 11:32:38.884219,<kivy.uix.textinput.TextInput object at 0x000001D12131F820>,,1.0,10000,<kivy.uix.textinput.TextInput object at 0x000001D12131FDD0>,7.6,False,True
83,71,Arrow,Incong,ST_RC,S,R,arrow,Red,left,right,-97372900,1301994600,184.0,482.00000000000006,,2021-06-09 11:32:43.738292,<kivy.uix.textinput.TextInput object at 0x000001D12131F820>,,1.0,10000,<kivy.uix.textinput.TextInput object at 0x000001D12131FDD0>,7.6,False,True
84,72,Color,Incong,RT_SC,R,S,rainbow,Green,right,left,-109502900,1085792000,1273.0,456.00000000000006,,2021-06-09 11:32:51.843916,<kivy.uix.textinput.TextInput object at 0x000001D12131F820>,,1.0,10000,<kivy.uix.textinput.TextInput object at 0x000001D12131FDD0>,7.6,False,True
85,74,Arrow,Incong,ST_RC,S,R,arrow,Green,right,left,-86835600,1206020200,1254.0,451.0,,2021-06-09 11:32:59.366793,<kivy.uix.textinput.TextInput object at 0x000001D12131F820>,,1.0,10000,<kivy.uix.textinput.TextInput object at 0x000001D12131FDD0>,7.6,False,True
86,75,Color,Incong,RT_RC,R,R,rainbow,Red,left,right,-168889200,973096000,141.0,487.00000000000006,,2021-06-09 11:33:07.632238,<kivy.uix.textinput.TextInput object at 0x000001D12131F820>,,1.0,10000,<kivy.uix.textinput.TextInput object at 0x000001D12131FDD0>,7.6,False,True
87,78,Color,Incong,RT_SC,R,S,rainbow,Green,right,left,-109414900,938752900,1250.0,490.0,,2021-06-09 11:33:11.374290,<kivy.uix.textinput.TextInput object at 0x000001D12131F820>,,1.0,10000,<kivy.uix.textinput.TextInput object at 0x000001D12131FDD0>,7.6,False,True
88,80,Color,Incong,ST_RC,S,R,rainbow,Red,left,right,-147476000,915364000,232.0,494.0,,2021-06-09 11:33:16.688526,<kivy.uix.textinput.TextInput object at 0x000001D12131F820>,,1.0,10000,<kivy.uix.textinput.TextInput object at 0x000001D12131FDD0>,7.6,False,True
89,81,Color,Incong,ST_RC,S,R,rainbow,Green,right,left,-97514200,1249426600,1246.0,520.9999999999999,,2021-06-09 11:33:20.924841,<kivy.uix.textinput.TextInput object at 0x000001D12131F820>,,1.0,10000,<kivy.uix.textinput.TextInput object at 0x000001D12131FDD0>,7.6,False,True
90,85,Color,Incong,RT_RC,R,R,rainbow,Red,left,right,-71671700,831783800,101.0,505.0,,2021-06-09 11:33:24.471858,<kivy.uix.textinput.TextInput object at 0x000001D12131F820>,,1.0,10000,<kivy.uix.textinput.TextInput object at 0x000001D12131FDD0>,7.6,False,True
